	sourceLang	targetLang	sourceString	targetString	en-mt
1544	en	so	Hazard controls for this group, in addition to basic infection prevention measures, include ventilation using high-efficiency air filters, sneeze guards, and having personal protective equipment available in case a person with COVID-19 is encountered.	OSHA waxay eegeysaa daryeelka caafimaadka iyo shaqaalaha waayeelka ah ee ay isasoo gaadheen cid aan la garanaynin ama dadka looga shakisan yahay COVID-19 waxaa loo arkaa inay tahay khatar sare, taas oo kordhinaysa khatarta hadii shaqaalaha uu qabto nidaam guud, ama uruurin ama ka shaqayn muunada ah, oo loo yaqaan ama looga shakiyo qofka inuu qabo COVID-19.	OSHA is looking at health care and elderly workers who have been contacted by an unknown person or covid-19 suspects are considered to be a higher risk, increasing the risk if the employee has a general procedure, or collecting or working on samples, known as or suspected to have a person with COVID-19.
1545	en	so	OSHA considers healthcare and mortuary workers exposed to known or suspected person with COVID-19 to be at high exposure risk, which increases to very high exposure risk if workers perform aerosol-generating procedures on, or collect or handle specimens from, known or suspected person with COVID-19.	Xakamaynta waxyeelada ee shaqaalahaas oo ay ku jiraan xakamaynta farsao ee qolka hawo nadiifiya ee cadaadiska negetifka, iyo agabka ilaalida shakhsi ahaaneed ee munaasabka ah ee shaqada.	Damage control for these workers including mechanical control of the air purifying room under negetif pressure, and personal protection equipment at work.
1546	en	so	Hazard controls appropriate for these workers include engineering controls such as negative pressure ventilation rooms, and personal protective equipment appropriate to the job task.	Faafitaanka COVID-19 waxa uu ku yeelan karaa saamayn xun goobta shaqada.	The spread of COVID-19 can have a negative impact on the workplace.
1547	en	so	COVID-19 outbreaks can have several effects within the workplace.	Shaqaalaha waxaa dhici karta inayna ka maqnaanin goobta shaqada xanuun darteed, ay macquul tahay in loo baahdo inay daryeelaan mid kale, ama baqi inuu asiibi karo ah.	Employees may not be absent from the workplace due to illness, it is possible that they need to take care of another, or are afraid that they may be able to leave.
1548	en	so	Workers may be absent from work due to becoming sick, needing to care for others, or from fear of possible exposure.	Qaababka ganacsiga ayaa is badali kara, taas oo ah alaabta loo baahan yahay, iyo qaabka loo heleyo alaabaadkan (sida in la iibsado saacada aan saxmada ahayn ama in guriga la iskugu keeno ama iyada oo gaadhiga lagu jiro in la iibsado).	Business patterns can change, which is the required goods, and the way these items are obtained (such as buying the incorrect watch or bringing them home or with the cart to be purchased).
1549	en	so	Patterns of commerce may change, both in terms of what goods are demanded, and the means of acquiring these goods (such as shopping at off-peak hours or through delivery or drive-through services).	Ugu danbayntii, alaabaadka ka yimaada meelaha uu aadka ugu habsaday COVID-19 waxaa dhici kara in khalkhal uu soo galo. Qorshaha u diyaar garawga iyo ka jawaabida xanuunka caabuqa ah ayaa loo adeegsan karaa si uu kuugu hago talaabooyinka is ilaalinta inuu ina hago..	Finally, goods from areas most affected by COVID-19 could be disrupted. The preparedness and response plan for infection can be used to guide you to self-preservation measures to guide us..
1550	en	so	Lastly, shipments of items from geographic areas severely affected by COVID-19 may be interrupted.An infectious disease preparedness and response plan can be used to guide protective actions.	Qorshayaasha lagaag jawaabayo khatarta la xidhiidha goobaha shaqada ee kala duwan iyo shaqooyinka, oo ay ku jiraan meelaha laga qaadayo, xaalada khatarta ee ka imanaysa guriga iyo bulshada, iyo xaaladaha khatarta ee shaqada shakhsi ahaaneed sida da'da wayn ama mushkilada caafimaadka mudada dheer.	Plans to respond to risks associated with a variety of workplaces and jobs, including where they are being taken away, the risk situation from home and society, and risk situations in personal work such as old age or long-term health problems.
1551	en	so	Plans address the levels of risk associated with various worksites and job tasks, including sources of exposure, risk factors arising from home and community settings, and risk factors of individual workers such as old age or chronic medical conditions.	Waxa ay sidoo kale sheegaan daruuriyaadka lagaga jawaabayo khatarahaas, iyo qorshaha lagu baxsanayo hadii xaalad ka timaado safmarkan.	They also state the clouds to respond to these risks, and the plan to escape in the event of a situation in this conflict.
1552	en	so	They also outline controls necessary to address those risks, and contingency plans for situations that may arise as a result of outbreaks.	Qorshayaasha u diyaar garawga iyo jawaabta xanuunada caabuqa waxa dhici karta inay ka waajibaan ama ay badalaan talooyinka.	Preparedness plans and response to infections may be mandatory or change recommendations.
1553	en	so	Infectious disease preparedness and response plans may be subject to national or subnational recommendations.	Jawaabta wax ku oolka ah ee faafitaanka xanuunka waxaa kamid ah yaraynta isku gudbitna ee shaqaalaha, ilaalinta dadka ku jira khatarta ugu badan ee inuu saamayn caafimaad daro xun ku yeesho, in la wado shaqada ganacsi, iyo in la yareeyo saaayta xun ee shirkada kale ee wax laga iibsado.	The effective response to the spread of the disease includes reducing the transmission of employees, protecting people at the highest risk of adverse health effects, running business work, and reducing the negative impact of other companies.
1554	en	so	Objectives for response to an outbreak include reducing transmission among staff, protecting people who are at higher risk for adverse health complications, maintaining business operations, and minimizing adverse effects on other entities in their supply chains.	Adkaanshaha xanuunka ee bulshada uu ganacsigu uu ku yaalo waxa uu saamaynayaa jawaabta la qaadayo.	The severity of the pain in the business community affects the response that is being taken.
1555	en	so	The disease severity in the community where the business is located affects the responses taken.	Sida ay u kala sareeyaan xakamaynta waxyeelada waxa nidaam shaqo u tahay isticmaalka balaadhan ee amaanka iyo caafimaadka shaqada ee xakamaynta khatarta kooxeed si wax ku ool ah.	According to their classification of harm control what a working system is a working system for the broad use of safety and occupational health in group risk control effectively.
1556	en	so	The hierarchy of hazard controls is a framework widely used in occupational safety and health to group hazard controls by effectiveness.	Halka aan la xadidi karin waxyeelada COVID-19, qaabka ugu wax oolsan ee loo xakamayn karaa waa in la sameeyo xakamayn, uu daba socdo xakamaynta maamulka, iyo ugu danbayntii agabka ilaalada shakhsi ahaaneed.	Where the side effects of COVID-19 cannot be limited, the most effective way to control it is to establish control, follow administrative control, and ultimately personal surveillance equipment.
1557	en	so	Where COVID-19 hazards cannot be eliminated, the most effective controls are engineering controls, followed by administrative controls, and lastly personal protective equipment.	Samaynta xakamaynta waxaa kamid ah in shaqaalaha laga xidho khatarta waxyeelo ee shaqada iyada oo aan la isku halaynaynin habdhaqanka shaqaalaha, waxaana uu noqon karaa qaabka ugu kharashka yar ee xal ah ee la dhaqan gelin karo.	Making controls include shutting employees out of the risk of harm at work without trusting employee behavior, and it can be the least cost-effective form of solutions that can be implemented.
1558	en	so	Engineering controls involve isolating employees from work-related hazards without relying on worker behavior, and can be the most cost-effective solution to implement.	Xakamaynta maamulku waxaa weeye is badal nidaamka ama xeerka ah kaas oo uga baahan shaqalaaha ama cida loo shaqeeyo inay talaabo qaado.	Administrative control is a change in the system or regulation that requires employees or employees to take action.
1559	en	so	Administrative controls are changes in work policy or procedures that require action by the worker or employer.	Agabka ilaalinta shakhsi ahaaneed (PPE) waxaa loo arkaa inay ka waxtar yar yihiin samaynta iyo dhaqan gelinta xakamaynta, laakiin waxay kahortagi karaan caabuqyada qaar.	Personal protective equipment (PPE) are considered less effective in formulating and implementing control, but can prevent some infections.
1560	en	so	Personal protective equipment (PPE) is considered less effective than engineering and administrative controls, but can help prevent some exposures.	Nooc kasta oo PPE ah waa in lagu doortaa khatarta shaqaalaha, inay si wanaagsan ugu galaan oo ay munaasab yihiin (sida, neefsiga), in si joogto ah oo munaasab ah loo xidho, si joogto ah loo baadho, hagaajiyo, oo loo badalo, oo si haboon la iskaga saaro, nadiifiyo, oo loo kaydiyo ama tuuro si markaa looga hortago in caabuq ay keenaan.	Any type of PPE should be chosen based on the risks of employees, to get in well and be appropriate (such as, respiratory), to be permanently and conveniently shut down, regularly searched, adjusted, and replaced, and conveniently removed, cleaned, and stored or discarded to then prevent infections from causing them.
1561	en	so	All types of PPE must be selected based upon the hazard to the worker, properly fitted as applicable (e.g., respirators), consistently and properly worn, regularly inspected, maintained, and replaced, as necessary, and properly removed, cleaned, and stored or disposed of to avoid contamination.	Sida ay dhigayaan Maamulka Caafimaadka iyo Badbaadada Shaqada Maraykanka (OSHA), shaqooyinka khatarta yar waxay ay yihiin isasoo gaadh dadka oo yar iyo dadka wada shaqaynayaayi.	According to the U.S. Occupational Health and Safety Administration (OSHA), low-risk jobs are a relatively low-risk and co-worker.
1562	en	so	According to the U.S. Occupational Safety and Health Administration (OSHA), lower exposure risk jobs have minimal occupational contact with the public and other coworkers.	Talaabooyinka kahortaga xanuunka ee aas aasiga ah ee lagula taliyo dhamaan goobaha shaqada waxaa kamid ah in si joogto ah oo wanaagsan  loo maydho gacmaha, in shaqaalaha lagu dhiiri geliyo inay joogaan guriga hadii ay xanuunsanayaan, qabaan xanuun neefsiga ah oo ay ku jirto inay afka iyo sanka qabsadaan hadii ay qufacaan oo ay hindhisaan, in la siiyo kilinigis iyo salada qashinka, loo diyaariyo inay meel kale kasoo shaqayn karaan ama in shaqada la isku habeeyo wakhtiyada lasoo galayo hadii loo baahdo, in laga wacyi shaqaalaha inay wada isticmaalaan agab iyo qalab, iyoinay si joogto ah u nadiifiyaan iyo jeermiska uga dilaan goobta shaqada.	Basic pain prevention measures recommended in all workplaces include washing hands regularly and well, encouraging employees to stay at home if they are sick, having respiratory pain including catching mouth and nose if they cough and sneeze, giving clinics and litter salads,  prepare them to work elsewhere or to arrange the work at the same time, if necessary, to inform employees to use equipment and equipment together, and to clean and kill germs in the workplace regularly.
