	sourceLang	targetLang	sourceString	targetString	en-mt
2013	en	sw	However, the fact that deaths are the result of cases contracted in the past can mean the current mortality rate is underestimated.	Hata hivyo, uhakika wa kwamba vifo ni matokeo ya watu walioambukizwa awali kunaweza kumaanisha kuwa kiwango cha sasa cha vifo kimepuuzwa.	However, the certainty that deaths are the result of previously infected people may mean that the current death rate has been ignored.
2014	en	sw	Smokers were 1.4 times more likely to have severe symptoms of COVID-19 and approximately 2.4 times more likely to require intensive care or die compared to non-smokers.Concerns have been raised about long-term sequelae of the disease.	Wavuta sigara walikuwa na uwezekano zaidi wa kuwa na dalili za COVID-19 na takriban mara 2.4 zaidi za kuhitaji matibabu maalum au kufa wakilinganishwa na watu wasiovuta sigara. Maswali yametolewa kuhusu muda ambao ugonjwa huo utakuwa.	Smokers were more likely to have symptoms of COVID-19 and approximately 2.4 times more likely to require specialized treatment or die compared to non-smokers. Questions have been raised about how long the disease will be.
2015	en	sw	The Hong Kong Hospital Authority found a drop of 20% to 30% in lung capacity in some people who recovered from the disease, and lung scans suggested organ damage.	Mamlaka ya Hospitali ya Hong Kong ilipata kuwa kiwango kilishuka na kuwa asilimia 20 hadi 30 katika uwezo wa mapafu kwa watu waliopona ugonjwa huo, vipimo vya mapafu vilionyesha uharibifu wa ogani.	The Hong Kong Hospital Authority found that when the rate dropped to 20 to 30 percent in lung capacity for people recovering from the disease, lung tests showed damage to the organ.
2016	en	sw	This may also lead to post-intensive care syndrome following recovery.	Hii inaweza kusababisha pia matatizo ya kiafya ambayo husalia baada ya ugonjwa mkali kupona.	This can also lead to health problems that remain after a severe illness is recovered.
2017	en	sw	As of March 2020, it was unknown if past infection provides effective and long-term immunity in people who recover from the disease.	Kufikia Machi 2020, haikujulikana ikiwa maambukizi ya hapo awali yalitoa kinga ya kufaa na ya muda mrefu ndani kwa waliopona ugonjwa huu.	As of March 2020, it was not known whether the previous infection provided suitable and long-term protection within the survivors of the disease.
2018	en	sw	Immunity is seen as likely, based on the behaviour of other coronaviruses, but cases in which recovery from COVID-19 have been followed by positive tests for coronavirus at a later date have been reported.	Kinga huonekana kama na uwezekano, kulingana na tabia ya virusi vingine vya korona, lakini kuna ripoti ya matukio ambayo watu wamepona COVID-19 na yameambatana na vipimo chanya vya virusi vya korona katika siku za baadaye.	Immunity seems likely, depending on the behavior of other coronaviruses, but there are reports of cases where people have recovered from COVID-19 and have been accompanied by positive coronavirus tests in the future.
2019	en	sw	These cases are believed to be worsening of a lingering infection rather than re-infection.	Matukio haya yanaaminika kuwa yanazidi kuongezeka kwa maambukizo ya muda mrefu badala ya maamukizo mapya.	These events are believed to be exacerbated by long-term infections rather than new diagnoses.
2020	en	sw	The virus is thought to be natural and have an animal origin, through spillover infection.	Virusi hivyo vinadhaniwa kuwa vya asili na vinatoka kwa wanyama, kupitia maambukizo ya kuenezwa.	The virus is thought to be natural and comes from animals, through a spreading infection.
2021	en	sw	The actual origin is unknown, but by December 2019 the spread of infection was almost entirely driven by human-to-human transmission.	Chanzo chake hakijulikani lakini kufikia Desemba 2019, maambukizo hayo kuenea yalitokana na maambukizo kutoka mtu mmoja hadi mwingine.	The cause is unknown but by December 2019, the infection spread from one person to another.
2022	en	sw	A study of the first 41 cases of confirmed COVID-19, published in January 2020 in The Lancet, revealed the earliest date of onset of symptoms as 1 December 2019.	Uchunguzi wa matukio 41 ya kwanza ya COVID-19 yaliyodhibitishwa, uliochapishwa mnamo Januari 2020 katika The Lancet, ulionyesha tarehe ya kwanza ambayo dalili zilianza ni 1 Desemba 2019.	A study of the first 41 confirmed COVID-19 cases, published in January 2020 in The Lancet, showed the first date that symptoms began is 1 December 2019.
2023	en	sw	Official publications from the WHO reported the earliest onset of symptoms as 8 December 2019.	Machapisho rasmi kutoka kwa WHO yaliripoti kuwa dalili za kwanza kuonekana ilikuwa mnamo 8 Desemba 2019.	Official publications from the WHO reported that the first symptoms to be seen were on 8 December 2019.
2024	en	sw	Several measures are commonly used to quantify mortality.	Hatua kadhaa hutumiwa kwa kawaida ili kupima kiwango cha vifo.	Several measures are commonly used to measure the mortality rate.
2025	en	sw	These numbers vary by region and over time and are influenced by the volume of testing, healthcare system quality, treatment options, time since initial outbreak and population characteristics such as age, sex and overall health.	Idadi hizi hutofautiana kulingana na mkoa na muda na huathiriwa na idadi ya vipimo, ubora wa mfumo wa huduma ya afya, chaguo za matibabu, muda tangu mlipuko wa kwanza kutokea na sifa za idadi ya watu kama vile umri, jinsia, na afya kwa ujumla.	These numbers vary depending on region and time and are influenced by the number of tests, quality of the healthcare system, treatment options, duration since the first outbreak occurred and demographic characteristics such as age, gender, and overall health.
2026	en	sw	In late 2019, WHO assigned the emergency ICD-10 disease codes U07.1 for deaths from lab-confirmed SARS-CoV-2 infection and U07.2 for deaths from clinically or epidemiologically diagnosed COVID-19 without lab-confirmed SARS-CoV-2 infection.The death-to-case ratio reflects the number of deaths divided by the number of diagnosed cases within a given time interval.	Mwishoni mwa 2019, WHO ilikabidhi misimbo ya ugonjwa ya dharura ya ICD-10 ambayo ni U07.1 kwa vifo vilivyotokana na maambukizi ya SARS-CoV-2 yaliyothibitishwa kwenye mahabara na U07.2 kwa vifo kutokana na COVID-19 vilivyopimwa kimatibabu au kiepidimiolojia bila maambukizi ya SARS-CoV-2 yaliyothibitishwa kwenye mahabari. Mgao wa vifo kulingana na visa unaakisi idadi ya vifo vikigawanywa na idadi ya visa vilivyopimwa ndani ya kipindi fulani cha wakati.	In late 2019, WHO handed over the ICD-10 emergency disease codes which are U07.1 for deaths from confirmed SARS-CoV-2 infections in the literature and U07.2 for deaths from COVID-19 tested medically or epidemiologically without SARS-CoV-2 infections confirmed in the press. The allocation of deaths based on cases reflects the number of deaths divided by the number of cases measured within a given time period.
2027	en	sw	Based on Johns Hopkins University statistics, the global death-to-case ratio is 6.9% (153,822/2,240,191) as of 17 April 2020.	Kulingana na takwimu za Chuo Kikuu cha Johns Hopkins, mgao wa vifo kulingana na visa duniani ni asilimia 6.9 (153,822/2,240.191) hadi 17 Aprili 2020.	According to Johns Hopkins University data, the allocation of deaths based on cases globally is 6.9% (153,822/2,240.191) as of 17 April 2020.
2028	en	sw	The number varies by region.Other measures include the case fatality rate (CFR), which reflects the percent of diagnosed individuals who die from a disease, and the infection fatality rate (IFR), which reflects the percent of infected individuals (diagnosed and undiagnosed) who die from a disease.	Idadi hutofautiana kulingana na mkoa. Hatua nyingine zinajumuisha kiwango cha vifo (CFR), ambayo inaonyesha asilimia ya watu waliogunduliwa ambao hufa kwa sababu ya ugonjwa, na kiwango cha kufa kwa maambukizo (IFR), ambayo inaonyesha asilimia ya watu walioambukizwa (waliotambuliwa na wasiotambuliwa) ambao hufa kwa sababu ya ugonjwa.	Numbers vary by region. Other measures include the mortality rate (CFR), which shows the percentage of diagnosed people who die because of the disease, and the infection death rate (IFR), which indicates the percentage of infected people (identified and undiagnosed) who die because of the disease.
2029	en	sw	These statistics are not time bound and follow a specific population from infection through case resolution.	Takwimu hizi hazijazuiwa na wakati na hufuata idadi fulani ya watu kuanzia maambukizo hadi suluhu la kisa.	These data are unconstrained by time and follow a certain demographic ranging from infection to solution of the case.
2030	en	sw	While not all infected people develop antibodies, the presence of antibodies may provide information about how many people have been infected.	Ijapokuwa sio watu wote walioambukizwa hupata kingamwili, uwepo wa kingamwili unaweza kutoa maelezo ya idadi ya watu ambao wameambukizwa.	Although not all infected people get antibodies, the presence of antibodies can provide an explanation for the number of people who have been infected.
2031	en	sw	In the epicentre of the outbreak in Italy, Castiglione d'Adda, a small village of 4600, 80 (1.7%) are already dead.	Katika kitovu cha mlipuko huko Italia, Castiglione d'Adda, kijiji kidogo cha watu 4600, 80 (asilimia 1.7) tayari wamekufa.	At the epicenter of the outbreak in Italy, Castiglione d'Adda, a small village of 4600 people, 80 (1.7 percent) have already died.
2032	en	sw	In Gangelt, the disease was spread by Carnival festivals, and spread to younger people, causing a relatively lower mortality, and not all COVID-19 deaths may have been formally classified as such.	Huko Gangelt, ugonjwa huo ulienezwa katika sherehe za Kanivali, na kuenezwa kwa vijana, na kusababisha vifo visivyo vingi, na sio vifo vyote vya COVID-19 vinaweza kuorodheshwa rasmi kwa namna hiyo.	In Gangelt, the disease was spread at Kanivali festivals, and spread to young people, resulting in disproportionate deaths, and not all COVID-19 deaths can be officially listed in that manner.
2033	en	sw	Furthermore, the German health system has not been overwhelmed.	Zaidi ya hayo, mfumo wa afya wa Ujerumani haujashindwa.	Moreover, Germany's health system has not failed.
2034	en	sw	In the Netherlands, about 3% may have antibodies, as assessed from blood donors.	Huko Uholanzi, karibu asilimia 3 wanaweza kuwa na kingamwili, kama ilivyotathminiwa kutoka kwa watu wanaotoa damu.	In the Netherlands, about 3 percent may contain antibodies, as assessed from people donating blood.
2035	en	sw	69 (0.004% of the population) have been confirmed to have died from COVID-19.	69 (asilimia 0.004 ya idadi ya watu) wamethibitishwa kuwa wamekufa kwa sababu ya COVID-19.	69 (0.004% of the population) have been confirmed dead due to COVID-19.
