	sourceLang	targetLang	sourceString	targetString	en-mt
2071	en	ha	The vaccine contains a harmless genetic code copied from the virus that causes the disease.Antibody dependent enhancement has been suggested as a potential challenge for vaccine development for SARS-COV-2, but this is controversial.	Maganin alurar rigakafi na dauke da lambar kwayan halitta mara illa da aka kofe daga kwayar cutar da ke kawo ciwon. An ba da shawaran habaka sinadarai masu yakan cututtuka a matsayin hanyar samar da maganin rigakafin SARS-COV-2, amma akwai gardama.	Vaccines contain harmless genetic code copied from the virus that causes the disease. Antibiotics have been proposed as a way to develop a vaccine against SARS-COV-2, but there is controversy.
2072	en	ha	There are more than 300 active clinical trials underway as of April 2020.	Akwai mutane fiye da 300 wanda ake son gwaji a asibitin daga watan Afrilu 2020.	There are more than 300 people who want to be tested in the hospital from April 2020.
2073	en	ha	Seven trials were evaluating already approved treatments for malaria, including four studies on hydroxychloroquine or chloroquine.	Hanyoyi gwaji bakwai an riga ana kimantawa aminciwar jinyar zazzabin, har da bincike hudu akan hydrochloricquine da chloroquine.	Seven trials are already evaluating the safety of the treatment of fever, including four studies on hydrochloricquine and chloroquine.
2074	en	ha	Repurposed antiviral drugs make up most of the Chinese research, with nine phase III trials on remdesivir across several countries due to report by the end of April.	Binciken Chinese ta kunshi magungunan rigakafin, an kuma samu matakai tara na gwaji kan remdesivir a kasashe da yawa saboda rohoto a karshen Afrilu.	The Chinese research includes preventive medicine, and there have been nine stages of remdesivir trials in many countries due to rumors at the end of April.
2075	en	ha	A dynamic review of clinical development for COVID-19 vaccine and drug candidates was in place, as of April 2020.Several existing antiviral medications are being evaluated for treatment of COVID-19, including remdesivir, chloroquine and hydroxychloroquine, lopinavir/ritonavir and lopinavir/ritonavir combined with interferon beta.	Yin bita mai zurfi game da haɓaka asibiti don maganin rigakafin ƙwayar cutar COVID-19 da maganin gwaji suna nan. tun watan Afrilu 2020. Ana kimmantawa yawancin maganin kariya daga kwayan cutar don jinyar COVID-19, ya hada da remdesivir chloroquine da hydroxychloroquine, looinavir/ritonavir da lopinavir/ritomavir hadi da inyerferon beta.	An in-depth review of the clinical development for a vaccine against the virus of COVID-19 and the experimental treatment is here. as of April 2020. Several antiviral drugs are being evaluated for the treatment of COVID-19, including remdesivir chloroquine and hydroxychloroquine, loinavir/ritonavir and lopinavir/ritomavir in combination with inferon beta.
2076	en	ha	There is tentative evidence for efficacy by remdesivir, as of March 2020.	Akwai alamun shaida na inganci ta wurin remdesivir, daga Maris 2020.	There is evidence of efficacy with remdesivir, as of March 2020.
2077	en	ha	Clinical improvement was observed in patients treated with compassionate-use remdesivir.	An ga alaman sauki a marasa lafiya da aka yi jiyya da amfani da remdesivir.	Symptoms have been improved in patients treated with remdesivir.
2078	en	ha	Phase III clinical trials are being conducted in the US, China and Italy.Chloroquine, previously used to treat malaria, was studied in China in February 2020, with preliminary results.	Ana gudanar da gwaji na asibiti na Phrase III a Amurka, china da italiya. Chloroquine A da can ana amfani da shi don maganin zazzabin cizon sauro, An yi nazarin karatun a cikin China a shekarar 2020 tate da saka mako na farko.	Clinical trials of Phrase III are being conducted in the United States, China and Italy. Chloroquine is already used to treat malaria, the study was conducted in China in 2020 in the first week.
2079	en	ha	However, there are calls for peer review of the research.	Duk da haka, akwai kira da ake yi domin tabbatar da wannan bincike.	However, there are calls to confirm this research.
2080	en	ha	Korean and Chinese Health Authorities recommend the use of chloroquine.	Hukumomin lafiya na Koriya da China sun ba da shawarar yin amfani da chloroquine.	The health authorities of Korea and China have recommended the use of chloroquine.
2081	en	ha	However, the Wuhan Institute of Virology, while recommending a daily dose of one gram, notes that twice that dose is highly dangerous and could be lethal.	Koyaya, jami'ar Wuhan ta ilimin cututtuka, tabada shawarwarin maganin anfani nayau da kullun na gram daya, asani cewa anfani da guda biyu yana da matuqar hadari kuma yakan iya jawo rasarai.	However, the Wuhan University of Epidemiology, following the recommendation of a daily dose of one gram, is aware that two doses are extremely dangerous and can lead to losses.
2082	en	ha	On 28 March 2020, the FDA issued an emergency use authorisation for hydroxychloroquine and chloroquine at the discretion of physicians treating people with COVID-19.The Chinese 7th edition guidelines also include interferon, ribavirin or umifenovir for use against COVID-19.	A ranar 28 ga Maris 2020, FDA sun ba da rohoton gaggawa domin ba da dama domin amfani da hydroxychloroquine da chloroquine a jiyyan mutane da ke fama da COVID-19. Ka’idojin Chinese bugu na 7 ta hada interferon, ribavirin ko umifenovir domin amfani kan COVID-19.	On March 28, 2020, the FDA issued an emergency request to allow the use of hydroxychloroquine and chloroquine in the treatment of people suffering from COVID-19. Chinese guidelines 7th edition includes interferon, ribavirin or umifenovir for use against COVID-19.
2083	en	ha	Preliminary data indicate that high doses of ribavirin are necessary to inhibit SARS-CoV-2 in vitro.	Bincike na baya ta nuna cewa daukan babban kashi na ribavirin na da muhimmancin yakin SARS-CoV-2 a vitro.	Previous research has shown that taking a high dose of ribavirin is important in fighting SARS-CoV-2 in vitro.
2084	en	ha	Nitazoxanide has been recommended for further in vivo study after demonstrating low concentration inhibition of SARS-CoV-2.Studies have demonstrated that initial spike protein priming by transmembrane protease serine 2 (TMPRSS2) is essential for entry of SARS-CoV-2 via interaction with the ACE2 receptor.	An ba da shawaran amfani da Nitazoxanide domin karin bincike bayan nuna karancin yaki da SARS-CoV-2. Bincike ta nuna cewa farkon spike protein priming ta transmembrane protease serine 2 (TMPRSS2) na da muhimmanci domin shigan SARS-CoV-2 ta wurin alaka da mai karɓan ACE2.	The use of Nitazoxanide has been recommended for further research after showing less resistance to SARS-CoV-2. Research shows that the first spike protein priming by transmembrane protease serine 2 (TMPRSS2) is important for the entry of SARS-CoV-2 through the connection with the ACE2 receptor.
2085	en	ha	The studies of chloroquine and hydroxychloroquine with or without azithromycin have major limitations that have prevented the medical community from embracing these therapies without further study.Oseltamivir does not inhibit SARS-CoV-2 in vitro and has no known role in COVID-19 treatment.	Binciken chloroquine da hydroxychloroquine tare da koba tare da azithromycin yanada babban iyakancewa wanda ya hana alumman likitanci shiga cikin karbar wadanan hanyoyin jinya ba tare da sake wata bincike ba. Oseltamivir baya hanuwa cikin kwalbar gwaji SARS-CoV-2 kuma ba shi da rawar da aka sani a cikin jinyar COVID-19.	The study of chloroquine and hydroxychloroquine in combination with azithromycin is a major limitation that prevents medical professionals from accepting these treatments without further research. Oseltamivir does not detect SARS-CoV-2 and has no known role in the treatment of COVID-19.
2086	en	ha	Cytokine storm can be a complication in the later stages of severe COVID-19.	Guguwar Cytokine na iya zama matsala idan ciwon COVID-19 ta yi tsanani.	Cytokine storms can become a problem if the disease of COVID-19 becomes severe.
2087	en	ha	There is evidence that hydroxychloroquine may have anti-cytokine storm properties.Tocilizumab has been included in treatment guidelines by China's National Health Commission after a small study was completed.	Akwai alama cewa hydroxychloroquine na da sinadaran cytokine storm. China ta hada da tociizumab a ka’idojin jiyya bayan wata karamar bincike.	There is evidence that hydroxychloroquine has a cytokine storm effect. China included tociizumab in the treatment protocol after a small study.
2088	en	ha	It is undergoing a phase 2 non randomised test at the national level in Italy after showing positive results in people with severe disease.	Yana cikin gwajin sashe na 2 gwaji wanda ba daga ko ina ba ne a kasar Italy bayan nuna sakamakon mutane masu tsananin ciwo.	It is in a phase 2 trial that is not from anywhere in Italy after showing results in people with severe pain.
2089	en	ha	Combined with a serum ferritin blood test to identify cytokine storms, it is meant to counter such developments, which are thought to be the cause of death in some affected people.	Hade da gwajin jini iri ta serum ferritin domin gano cytokine storms, aikinsa domin ya tsayar da wasu matsaloli wadda ake tsamanin ke jawo mutuwa a wasu mutane da ke dauke da cutan.	Combined with serum ferritin blood tests to detect cytokine storms, his work is to stop some problems that are thought to cause death in some people who have the disease.
2090	en	ha	The interleukin-6 receptor antagonist was approved by the FDA based on retrospective case studies for treatment of steroid refractory cytokine release syndrome induced by a different cause, CAR T cell therapy, in 2017.	FDA ta yarda da kariyar interleukin-6 receptor antagonist dangane da nazarin yanayin da ake juyawa don magance cutarwar steroid refractory cytokine sakin alama wanda aka haifar da wani dalili daban, CAR T jinyar tantanin halitta, a cikin 2017.	The FDA approved an interleukin-6 receptor antagonist based on a reversible case study to treat steroid refractory cytokine release syndrome caused by a different cause, CAR T cell therapy, in 2017.
2091	en	ha	To date, there is no randomised, controlled evidence that tocilizumab is an efficacious treatment for CRS.	Har wa yau babu bazuwar shaida da ta nuna tocilizumab na iya jiyyan CRS.	To date there is no randomized evidence showing tocilizumab can treat CRS.
2092	en	ha	Transferring purified and concentrated antibodies produced by the immune systems of those who have recovered from COVID-19 to people who need them is being investigated as a non-vaccine method of passive immunisation.	Canja wurin tsarkakewa da tattarawar garkuwan jiki wanda aka samo ta wurin tsarin garkuwan jikin wadanda suka warke daga cutar COVID-19 zuwa mutane da ke bincika a matsayin hanyar mara bada maganin rigakafi.	The transfer of purified and concentrated antibodies obtained by the immune system of those who have recovered from the disease of COVID-19 to people who are being examined as a way of not giving antibiotics.
