	sourceLang	targetLang	sourceString	targetString	en-mt
1741	en	pt-BR	Some countries used network-based location tracking instead of apps, eliminating both the need to download an app and the ability to avoid tracking.	Alguns países utilizaram um rastreamento de localização baseado em rede em vez de aplicativos, eliminando a necessidade de baixar um aplicativo e a capacidade de evitar o rastreamento.	Some countries used network-based location tracking instead of apps, eliminating the need to download an app and the ability to avoid tracking.
1742	en	pt-BR	In Israel, network-based tracking was approved.	Em Israel, o rastreamento baseado em rede foi aprovado.	In Israel, network-based tracking has been approved.
1743	en	pt-BR	Network-based solutions that have access to raw location data have significant potential privacy problems.	Soluções baseadas em rede que têm o acesso a dados brutos de localização possuem problemas potenciais de privacidade consideráveis.	Network-based solutions that have access to raw location data have considerable potential privacy issues.
1744	en	pt-BR	However, not all systems with central servers need to have access to personal location data; a number of privacy-preserving systems have been created that use central servers only for intercommunication (see section below).	Contudo, nem todos os sistemas com servidores centrais necessitam ter acesso a dados de localização pessoais; uma série de sistemas que preservam a privacidade foram criados para utilizar servidores centrais apenas para intercomunicação (ver seção abaixo).	However, not all systems with central servers need access to personal location data; a number of privacy-preserving systems have been created to use central servers for intercommunication only (see section below).
1745	en	pt-BR	In South Korea, a non-app-based system was used to perform contact tracing.	Na Coreia do Sul, um sistema não baseado em aplicativo foi utilizado para executar o rastreamento de contato.	In South Korea, a non-app-based system was used to perform contact tracing.
1746	en	pt-BR	Instead of using a dedicated app, the system gathered tracking information from a variety of sources including mobile device tracking data and card transaction data, and combined these to generate notices via text messages to potentially-infected individuals.	No lugar de utilizar um aplicativo exclusivo, o sistema reuniu informações de rastreamento de diversas fontes, incluindo dados de rastreamento de dispositivos móveis e dados de transações com cartão, combinando-os para gerar avisos via mensagens de texto para indivíduos potencialmente infectados.	Rather than using a dedicated application, the system gathered tracking information from multiple sources, including mobile device tracking data and card transaction data, and combined it to generate text message warnings to potentially infected individuals.
1747	en	pt-BR	In addition to using this information to alert potential contacts, the government has also made the location information publicly available, something permitted because of far-reaching changes to information privacy laws after the MERS outbreak in that country.	Além de utilizar essa informação para alertar interlocutores potenciais, o governo também tornou a informação de localização publicamente disponível, o que é permitido devido às mudanças abrangentes às leis de confidencialidade das informações após o surto de MERS no país.	In addition to using this information to alert potential interlocutors, the government has also made location information publicly available, which is permitted due to sweeping changes to information confidentiality laws following the MERS outbreak in the country.
1748	en	pt-BR	This information is available to the public via a number of apps and websites.Countries including Germany considered using both centralized and privacy-preserving systems.	Essas informações estão disponíveis para o público por meio de uma série de aplicativos e sites. Os países, incluindo a Alemanha, consideram utilizar tanto o sistema de preservação de privacidade quanto o centralizado.	This information is publicly available through a number of apps and websites. Countries, including Germany, consider using both the privacy-preserving and centralized systems.
1749	en	pt-BR	As of 6 April 2020, the details had not yet been released.	Até 6 de abril de 2020 os detalhes ainda não tinham sido divulgados.	As of April 6, 2020, the details had not yet been released.
1750	en	pt-BR	Privacy-preserving contact tracing is a well-established concept, with a substantial body of research literature dating back to at least 2013.As of 7 April 2020, over a dozen expert groups were working on privacy-friendly solutions, such as using Bluetooth Low Energy (BLE) to log a user's proximity to other cellphones.	O rastreamento de contato preservando a privacidade é um conceito bem definido, com um corpo significativo de bibliografia científica remontando a, no mínimo, 2013. Desde 7 de abril de 2020, mais de uma dúzia de grupos especialistas tem trabalhado em soluções que respeitem a privacidade, com o uso de Bluetooth Low Energy (BLE) para registrar a proximidade de um usuário a outros aparelhos de celular.	Privacy-preserving contact tracing is a well-defined concept, with a significant body of scientific literature going back to at least 2013. As of April 7, 2020, more than a dozen expert groups have been working on privacy-friendly solutions , using Bluetooth Low Energy (BLE) to record a user&#39;s proximity to other mobile devices.
1751	en	pt-BR	However, PEPP-PT is a co-ordination effort which contains both centralised and decentralised approaches, and is not a single protocol.Decentralised protocols include Decentralized Privacy-Preserving Proximity Tracing (DP-PPT/DP-3T), Temporary Contact Numbers (TCN, fka Contact Event Numbers, CEN), Privacy Sensitive Protocols and Mechanisms for Mobile Contact Tracing (PACT) and others.	No entanto, o PEPP-PT é um esforço de coordenação que abarca as abordagens centralizadas e descentralizadas, e não é um protocolo único. Os protocolos descentralizados incluem o Decentralized privacy-Preserving Proximity Tracing (DP-PPT/DP-3T), Temporary Contact Numbers (TCN, fka Contact Event Numbers, CEN) Privacy Sensitive Protocols and Mechanisms for Mobile Contact Tracing (PACT) e outros.	However, the PEPP-PT is a coordinating effort that encompasses both centralized and decentralized approaches, and is not a single protocol. Decentralized protocols include Decentralized Privacy-Preserving Proximity Tracing (DP-PPT/DP-3T), Temporary Contact Numbers (TCN, fka Contact Event Numbers, CEN) Privacy Sensitive Protocols and Mechanisms for Mobile Contact Tracing (PACT) and others.
1752	en	pt-BR	In these protocols, identifiable personal data never leaves the device, and all matching happens on-device.	Nesses protocolos, os dados pessoais identificáveis nunca saem do dispositivo, e qualquer combinação é feita no dispositivo.	In these protocols, personally identifiable data never leaves the device, and any matching is done on the device.
1753	en	pt-BR	The Privacy Group at MIT Media Lab has been developing SafePaths, a platform for using privacy-preserving techniques when collecting and using location or path intersection data to track the spread of COVID-19.	O Privacy Group no MIT Media Lab tem desenvolvido Safe Paths, uma plataforma para o uso de técnicas de preservação da privacidade durante coleta e uso de dados de localização ou cruzamento de trajetos para rastrear a propagação do COVID-19.	The Privacy Group at the MIT Media Lab has been developing Safe Paths, a platform for using privacy-preserving techniques when collecting and using location or path crossing data to track the spread of COVID-19.
