	sourceLang	targetLang	sourceString	targetString	en-mt
1894	en	ti	The proportion of infected people who do not display symptoms is currently unknown and being studied, with the Korea Centers for Disease Control and Prevention (KCDC) reporting that 20% of all confirmed cases remained asymptomatic during their hospital stay.	ምልክት ናይ ዘየርእዩ ዝተለኸፉ ሰባት በዝሒ ኣብዚ ግዘ እዚ ኣይፍለጥን፣ ጽንዓት ድማ ይግበረሉ ኣሎ፣ ምስ ናይ Korea Centers for Disease Control and Prevention (KCDC) ( ኮርያ ናይ ሕማም ቁጽጽርን ምክልኻልን ማእኸል ) 20% እቶም ዝተረጋገጹ ጉዳይት ለበዳ ኣብ ናይ ሆስፒታል ጻንሒቶም ምልክት ኣይርአዩን ክብል ጸብጻብ ጌሩ።	The number of asymptomatic infected people is currently unknown and is being studied, with the Korea Centers for Disease Control and Prevention (KCDC) reporting that 20% of confirmed cases are asymptomatic during their hospital stay He did it.
1895	en	ti	China's National Health Commission began including asymptomatic cases in its daily cases on 1 April; of the 166 infections on that day, 130 (78%) were asymptomatic at the time of testing.	ናይ China's National Health Commission( ቻይና ብሄራዊ ጥዕና ኮሚሽን) ኣብ 1 ኣፕሪል ምልክት ዘየርእዩ ጉድያት ለበዳ ከጠቓልል ጀሚሩ; ካብ 166 ኣብ እቲ መዓልቲ ዝተመዝገቡ ጉዳያት ለበዳ፣ 130 (78%) ምልክት ዘየርእዩ ኔሮም ክምርመሩ ከለዉ።	China&#39;s National Health Commission( China National Health Commission) began covering asymptomatic outbreak cases on April 1; Of 166 outbreak cases recorded on the day, 130 (78%) were asymptomatic when diagnosed.
1896	en	ti	Both sputum and saliva can carry large viral loads.	ዓኽታን ትፈታፍን ብዙሕ ናይ ቫይረስ በዝሒ ክሕዙ ይኽእሉ እዮም።	Coughs and sneezes can carry large amounts of virus.
1897	en	ti	Loud talking releases more droplets than normal talking.	ዓዊ ኢልካ ምዝራብ ካብ ልሙድ ኣዘራርባ ንላዕሊ ብዙሓት ንጣባት ይሰድድ።	Speaking out loud sends out many more drops than ordinary speech.
1898	en	ti	A study in Singapore found that an uncovered cough can lead to droplets travelling up to 4.5 meters (15 feet).	ኣብ ሲንጋፖር ዝተኻየደ መጽናዕቲ ኣፍካ ከይሸፈንካ ምስዓል ንጣባት ክሳብ 4.5 ሜትር (15 ፊት) ክጎዓዙ ክገብር ከምዝኽእል ኣርእዩ።	A study in Singapore showed that coughing without covering your mouth can cause droplets to travel up to 4.5 meters (15 feet).
1899	en	ti	Though the virus is not generally airborne, the National Academy of Science has suggested that bioaerosol transmission may be possible and air collectors positioned in the hallway outside of people's rooms yielded samples positive for viral RNA.	እዚ ቫይረስ እዚ ሙሉእ ብሙሉእ ብኣየር ዝመሓላለፍ ሕማም ስለዘይኮነ፣ በሄራዊ ናይ ሳይንስ ኣካዳሚ ናይ ባዮኤሮሶል ምምሕልላፋት ክህሉ ይኽእል ኣየር ኣከብቲ ድማ ኣብ ናይ ካልኦት ሰባት ክፍሊ ዝርከቡ ሰባት ናሙና ንናይቲ RNA ፖዚቲቭ ውጽኢት ኣርእዩ።	Since this virus is not entirely an airborne disease, there may be National Academy of Sciences of bioaerosol transmissions and air collectors samples of people in other people&#39;s rooms tested positive for the RNA.
1900	en	ti	Some medical procedures such as intubation and cardiopulmonary resuscitation (CPR) may cause respiratory secretions to be aerosolised and thus result in airborne spread.	ገለ ናይ ሕክምና ከይዲታት ከም ኢንቱቤሽነንን ካርድዮፕሉምናሪ ሪሰስቴሽን (CPR) ኤሮላይዝድ ክኾኑ ዘለዎም ናይ መተንፈሲ ፈሰስቲ ከስዕቡ ይኽእሉ እዚ ድማ ብኣየር ምምሐልላፍ ከስዕብ ይኽእል።	Some medical procedures such as intubation and cardiopulmonary resuscitation (CPR) may result in respiratory fluids that need to be aerolized which may result in airway transmission.
1901	en	ti	While there are concerns it may spread via feces, this risk is believed to be low.The virus is most contagious when people are symptomatic; while spread may be possible before symptoms emerge, the risk is low.	ብሰገራ ክመሓላለፍ ይኽእል እዩ ዝብል ስግኣት ዋላ እንተሃለወ፣ እዚ ኣጋጣሚ እዚ ትሑት እዩ ተባሂሉ ይእመን። እዚ ቫይረስ እቶም ሰባት ምልክት የርእዩ እንተልዮም እዩ ብዝበለጸ ዝላባዕ፣ እንቶኾነ ግን ዝርጋሐ ቅድሚ ምልክታት ምፍጣሮም እውን ክፍጠር ይኽእል እዩ፣ ኣጋጣሚኡ ግን ትሑት እዩ።	Although there is a risk of fecal transmission, this incidence is believed to be low. The virus spreads best if people are showing symptoms, but spread can also occur before symptoms develop, but the incidence is low.
1902	en	ti	The European Centre for Disease Prevention and Control (ECDC) says while it is not entirely clear how easily the disease spreads, one person generally infects two to three others.The virus survives for hours to days on surfaces.	ናይ European Centre for Disease Prevention and Control (ECDC) (ኣውሮፓ ናይ ሕማም ምክልኻልን ቁጽጽርን ማእኸል) እቲ ሕማም ክንደየናይ ብቐሊሉ ከምዝመሓላለፍ ግልጺ ከምዘይኮነን፣ ሓደ ሰብ ክልተ ወይ ሰልስተ ዝኾኑ ሰባት ክብል ከምዝኽእልን ሓቢሮም። እዚ ቫይረስ ኣብ ዝኾነ ቦታ ንሰዓታት ክጸንሕ ድማ ይኽእል እዩ።	The European Center for Disease Prevention and Control (ECDC) said it was unclear how easily the disease was transmitted, and one could say two or three people. The virus can stay anywhere for hours.
1903	en	ti	Specifically, the virus was found to be detectable for one day on cardboard, for up to three days on plastic (polypropylene) and stainless steel (AISI 304), and for up to four hours on 99% copper.	ብፍላይ ድማ፣ እቲ ቫየረስ ኣብ ኣርማድዮ ሓደ መዓልቲ ክጸንሕ ክኢሉ እዩ፣ ንሰለስተ መዓልቲታት ድማ ኣብ ፕላስቲክ (polypropylene) ኣብ ስተይንለስ ስቲል እውን (AISI 304)፣ ኣብ 99% ኮፐር ድማ ንኣርባዕተ ሰዓታት ይጸንሕ።	Specifically, the virus was able to survive one day in the cupboard, and three days on plastic (polypropylene) also on stainless steel (AISI 304), and four hours on 99% copper.
1904	en	ti	This, however, varies depending on the humidity and temperature.	እዚ ግን፣ በቲ ራሕሲን ሙቐትን መሰረት ክፈላለ ይኽእል እዩ።	This, however, may vary depending on the roof and temperature.
1905	en	ti	Soap and detergent are also effective if correctly used; soap products degrade the virus' fatty protective layer, deactivating it, as well as freeing them from skin and other surfaces.	ሳሙናን ዲተርጀንትን እውን ብኣግባቡ ኣብ ጥቕሚ እንተውዒሎም ብቑዓት እዮም፣ ናይ ሳሙና ምህርቲታት ናይ እቲ ቫይረስ መከላኸሊ መሸፈኒ ኣካል የዳኽሙ፣ ከይሰርሕ ድማ ይገብርዎ፣ ካብ ቆርበትን ካብ ካልኦት ቦታታት ድማ የጽርይዎ።	Soaps and detergents are also efficient if used appropriately, soap products weaken the protective covering of the virus, making it ineffective, and clean it from the skin and from other areas.
1906	en	ti	Other solutions, such as benzalkonium chloride and chlorhexidine gluconate (a surgical disinfectant), are less effective.In a Hong Kong study, saliva samples were taken a median of two days after the start of hospitalization.	ካልኦት ፈሰስቲ፣ ከም benzalkonium chloride ን chlorhexidine gluconate (ሰርጂካል ዲስኢንፌክታንት)፣ ትሕት ዝበለ ኣድማዒነት ኣለዎም። ኣብ ሆንግ ኮንግ ብዝተገበረ መጽናዕቲ፣ ድሕሪ ኣብ ሆስፒታል ደቂስካ ምሕካ ምጅማሩ ናይ እንትፍታፍ ናሙናታት ብማእኸላይ ኣብ ክልተ መዓልቲታት ተወሲዶም።	Other solvents, such as benzalkonium chloride and chlorhexidine gluconate (surgical disinfectants), are less effective. In a study in Hong Kong, sputum samples were taken on average every two days after hospitalization.
1907	en	ti	In five of six patients, the first sample showed the highest viral load, and the sixth patient showed the highest viral load on the second day tested.	ካብ ሽዱሽተ ተሓከምቲ ሓሙሽቲኦም፣ አቲ ናይ መጀመርያ ናሙና እቲ ዝለዓለ ናይ ቫይረስ በዝሒ ኣርእዩ፣ እቲ ሻዱሻይ ድማ ኣብ ካልኣይ መዓልቱ ክምርመር እንከሎ ዝለዓለ ናይ ቫይረስ በዝሒ ኣርእዩ።	Five of the six patients, the first sample showed the highest viral load, and the sixth showed the highest viral load when tested on the second day.
1908	en	ti	Severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) is a novel severe acute respiratory syndrome coronavirus, first isolated from three people with pneumonia connected to the cluster of acute respiratory illness cases in Wuhan.	Severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) ንመጀመርታ ኣብ ከተማ ዉሃን ሰለስተ ከቢድ ናይ ምትንፋስ ሕማምን ናይ ሳምባ ምቺ ሕማም ኣብዝተረኽቦም ሰለስተ ሰባት ተራእዩ።	Severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) first appeared in Wuhan in three cases of severe respiratory illness and pneumonia.
1909	en	ti	All features of the novel SARS-CoV-2 virus occur in related coronaviruses in nature.	ናይ እዚ ሓድሽ SARS-CoV-2 ቫይረስ ኩሎም ባህርያታት ብተፈጥሮኦም ምስ ኮሮናቫይረስ ዝመሳሰሉ ኮይኖም እዮም ዝርከቡ።	All the characteristics of the new SARS-CoV-2 virus are similar in nature to the coronavirus.
1910	en	ti	Outside the human body, the virus is killed by household soap, which bursts its protective bubble.SARS-CoV-2 is closely related to the original SARS-CoV.	ካብ ናይ ሰብ ሰብነት ወጻኢ፣ እዚ ቫይረስ በቲ ናይ ዳጋዊ መከላኸሊኡ ዘንተዓሉ፣ ናይ ገዛ ሳሙና ይመውት እዩ፣ SARS-CoV-2 ምስ እቲ ዋና SARS-CoV ተመሳሳሊ እዩ።	Outside the human body, the virus is killed by household soap that has lifted its external defenses, SARS-CoV-2 is similar to the main SARS-CoV.
1911	en	ti	The lungs are the organs most affected by COVID-19 because the virus accesses host cells via the enzyme angiotensin-converting enzyme 2 (ACE2), which is most abundant in the type II alveolar cells of the lungs.	ሳንቡእት እዮም ብኮቪድ-19 ብ ኣብዝሓ ዝጉድኡ ኦርጋናት ምኽንያቱ እቲ ቫይረስ ናብ እቲ ናይ እቲ ሰብ ዋህዮታት ብኤንዛይም ኣንጂዮቴንሲን-ቀያሪ ኤንዛይም 2 (ACE2) ብምጥቃም ይኣቱ፣ እዚ ድማ ኣብ ናይ ሳንቡኣት ዓይነት II ኣሊቪዮላር ዋህዮታት ብበዝሒ እዩ ዝርከብ።	The lungs are the organs most affected by COVID-19 because the virus enters the person&#39;s cells using the enzyme angiotensin-converting enzyme 2 (ACE2), which is found in large quantities in type II alveolar cells of the lungs.
1912	en	ti	"The virus uses a special surface glycoprotein called a ""spike"" (peplomer) to connect to ACE2 and enter the host cell."	"እዚ ቫይረስ ፍሉይ ግላይኮፕሮቲን ""ስፓይክ"" (peplomer) ተጠቒሙ ምስ ACE2 ይተሓሓዝ እሞ ናብ እቲ ናይ እቲ ሰብ ዋህዮ ይኣቱ።"	The virus uses a special glycoprotein &quot;spike&quot; (peplomer) to bind to ACE2 and enter the person&#39;s cell.
1913	en	ti	Acute cardiac injury was found in 12% of infected people admitted in hospital in Wuhan, China, and is more frequent in severe disease.	ከቢድ ናይ ልቢ ጉድኣት ኣብ 12% ዝተለኸፉ ሰባት ተረኺቡ ኣብ ውሃን፣ ቻይና ሆስፒታል ኣብ ዝኣተዉ ሕሙማት ኣጋጢሙ፣ ኣብ ኣዝዮም ዝሓመሙ ሰባት ድማ ይብእስ።	Severe cardiac damage was found in 12% of infected persons and occurred in patients hospitalized in Wuhan, China, and worsens in critically ill persons.
1914	en	ti	Rates of cardiovascular symptoms is high, owing to the systemic inflammatory response and immune system disorders during disease progression, but acute myocardial injury may also be related to ACE2 receptors in the heart.	ናይ ካርድዮቫስኩላር ምልክታት ንጽጽራዊ መጠን ልዑል እዩ፣ እዚ ድማ ብምኽኒያት ኣብ ናይ እዚ ሕማም ከይዲ ዝህሉ ስርዓታዊ ናይ ረኽሲ መልሲን ናይ ሕማም ምክልኻል ዓቕሚ ስርዓትን ጸገምን እዩ፣ እንተኾነ ግን ሓድሽ ማይካርዲያል ጉድኣት ምስ ናይ ልቢ ACE2 ተቐበልቲ ምኽንያት ክኸውን ይኽእል እዩ።	The comparative rate of cardiovascular symptoms is high, due to the systemic infectious response and immune system complications in the course of this disease, but new myocardial damage with cardiac ACE2 receptors may be attributable.
1915	en	ti	ACE2 receptors are highly expressed in the heart and are involved in heart function.	ናይ ACE2 ተቐበልቲ ኣብ ልቢ ብዙሓት እዮም ምስ ናይ ልቢ ስራሕ ድማ ዝተተሓሓዙ እዮም።	ACE2 receptors are numerous in the heart and are associated with cardiac function.
