	sourceLang	targetLang	sourceString	targetString	stringID	url	license	translator_ID	translated
2062	en	ti	There is no available vaccine, but various agencies are actively developing vaccine candidates.	ክትባተ የብሉን ግን፣ ዝተፈላለዩ ኤጀንሲታት ናይ ክትባት ሕጹያት የቕርቡ ኣለዉ።	wiki_9:3034	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	tiQUtJ	['ክትክስን ዝበሃል የለን እንተዀነ ግን እተፈላለያ ትካላት ነቶም ናይ vaccin ሕጹያት ብንጥፈት የማዕብላ ኣለዋ።']
2063	en	ti	Previous work on SARS-CoV is being utilised because SARS-CoV and SARS-CoV-2 both use the ACE2 receptor to enter human cells.	ኣብ SARS-CoV ዝተገበሩ ቅድም ዝብሉ ስራሕቲ ብሰንኪ SARS-CoV ን SARS-CoV-2 ን ና ናይ ሰብ ዋህዮ ንምንታው ACE2 ተቐባሊ ስለዝጥቀሙ በዚሑ።	wiki_9:3035	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	tiQUtJ	['ሳርስ-ኮቭን ሳርስ-ኮቭ-2ን ነቲ ACE2 ዚብሃል ተቐባሊ ጋዝ ተጠቒሞም ናብ ዋህዮታት ደቂ ሰብ ስለ ዚኣትዉ እቲ ኣቐዲሙ ኣብ ሳርዝ-ኮቭ እተገብረ ዕዮ ኣብ ጥቕሚ ይውዕል ኣሎ።']
2064	en	ti	There are three vaccination strategies being investigated.	ሰለስተ ናይ ክትባት ሜላታት ኣብ ምርመረ ይርከቡ።	wiki_9:3036	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	tiQUtJ	['ሰለስተ ሜላታት ክትከላኸለሉ እትኽእል ክትከላኸለሉ እትኽእል ሜላታት ይምርመር ኣሎ ።']
2065	en	ti	First, researchers aim to build a whole virus vaccine.	መጀመርያ፣ ኣጽናዕቲ ናይቲ ቫይረስ ሙሉእ ክትባት ክሰርሑ እዮም ዝፍትኑ ዘለዉ።	wiki_9:3037	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	tiQUtJ	['ቀዳማይ ተመራመርቲ ምሉእ ክትክን ቫይረስ ኪሰርሑ እዮም ዚጽዕሩ።']
2066	en	ti	The use of such a virus, be it inactive or dead, aims to elicit a prompt immune response of the human body to a new infection with COVID-19.	ከምዚ ዓይነት ቫይረስ ምጥቃም፣ ዘይንጡፍ ይኹን ምውት፣ ናይ ደቂ ሰብ ሰውነት ነዚ ሓድሽ ኮቪድ-19 ቫይረስ ናይ ምክልኻል ዓቕሚ ንምምዕባል ዕላማ ዝገበረ እዩ።	wiki_9:3038	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	tiQUtJ	['ዘይንጡፍ ይኹን ምዉት ብዘየገድስ ከምዚ ዝኣመሰለ ቫይረስ ምጥቃም ኣካላት ወድሰብ ነቲ ብኮቪድ-19 ዚመጽእ ሓድሽ ረኽሲ ቐልጢፉ ስርዓተ ምክልኻል ሕማም ከም ዚከላኸለሉ ንምግባር እዩ።']
2067	en	ti	A second strategy, subunit vaccines, aims to create a vaccine that sensitises the immune system to certain subunits of the virus.	ካልኣይ ሜላ፣ ክፋል ዩኒት ክትባታት፣ ነቲ ናይቲ ቫይረስ ሳብዩኒት እቲ ሰውነት ናይ ሰብ ክከላኸል ኣብ ምግባር ዝዓለመ እዩ።	wiki_9:3039	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	tiQUtJ	['እቲ ኻልኣይ ስትራተጂ ኸኣ ንስርዓተ ምክልኻል ሕማም ንገሊኡ ኽፋላት እቲ ቫይረስ ዜለዓዕል ክትክን ንምድላው እዩ።']
2068	en	ti	In the case of SARS-CoV-2, such research focuses on the S-spike protein that helps the virus intrude the ACE2 enzyme receptor.	ኣብዚ ናይ SARS-CoV-2 ኬዝ፣ ከምዚ ዓይነት መጽናዕቲ ኣብ S-ስፓይክ ፕሮቲን ነቲ ቫይረስ ናብቲ ACE2 ኢንዛይም ተቐባሊ ንክኣቱ ዝሕግዞ ትኹረት ዝገበረ እዩ።	wiki_9:3040	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	tiQUtJ	['ሳርስ-ኮቭ-2 ኣብ ከምዚ ዝኣመሰለ መጽናዕቲ ኣብቲ እቲ ቫይረስ ነቲ ACE2 ዚብሃል ተቐባሊ ኤንዛይም ንምትእትታው ዚሕግዝ ኤስ-ስፓይክ ፕሮቲን እዩ ዜተኵር።']
2069	en	ti	A third strategy is that of the nucleic acid vaccines (DNA or RNA vaccines, a novel technique for creating a vaccination).	ሳልሳይ ሜላ ድማ ናይ ኒዩክሊክ ኣሲድ ክትባታት እዮም (DNA ወይ RNA ክትባታት፣ ሓድሽ ናይ ክትባት ምፍጣር ቴክኒክ)።	wiki_9:3041	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	tiQUtJ	['እቲ ሳልሳይ ስትራተጂ ኸኣ እቲ ኑክሊየክ ኣሲድ ዝበሃል ክትክን (ዲ. ኤን. ኤ.']
2070	en	ti	Experimental vaccines from any of these strategies would have to be tested for safety and efficacy.On 16 March 2020, the first clinical trial of a vaccine started with four volunteers in Seattle.	ካብዞም ዘዴታት ውሽጢ ናይ ሙከራ ኽትባት ንደሕንነትን ሓቅነትን ብፈተነታት ክሓልፉ ኣለዎም። ብኣቆጻጽራ ኣውሮፓ ኣብ መጋቢት 16፣ 2020 እቲ ናይ መጀመርታ ክትባት ብኣርባዕተ ፈቓደኛ ሰባት ኣብ ሲያትል ተጀሚሩ።	wiki_9:3042	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	tiQUtJ	['ካብ ዝዀነ ይኹን ካብዚ ሜላታት እዚ እተረኽበ ናይ ምምርማር ክትክን ድሕንነትን ስሉጥነትን ንምርካብ ክፍተን ኣለዎ ። ብ16 መጋቢት 2020 ኣብ ሲያትል ብዝነበሩ ኣርባዕተ ወለንተኛታት ናይ መጀመርታ ክሊኒካዊ መርመራ ተጀመረ ።']
2071	en	ti	The vaccine contains a harmless genetic code copied from the virus that causes the disease.Antibody dependent enhancement has been suggested as a potential challenge for vaccine development for SARS-COV-2, but this is controversial.	እዚ ክትባት ዘይጎድእ ጀኒቲክ ኮድ ኣለዎ ካብቲ ነቲ ሕማ ዘስዕብ ቫይረስ ዝቐድሖ። ብኣንቲቦዲ ዝድገፍ ምምሕያሽ ኣብ ናይ SARS-COV-2 ክትባት ምዕባለ ዝተመኸረ ነገር እዩ፣ እንተኾነ ግን እዚ እውን ኣጨቓጫቂ እዩ።	wiki_9:3043	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	tiQUtJ	['እቲ ኽፍሊ ኻብቲ ጠንቂ እቲ ቫይረስ እተቐድሐ ጕድኣት ዘይብሉ ጂናዊ ኮድ ኣለዎ። ጸረ-ኣካል ንምምሕያሽ ኣብ SARS-COV-2 ክትክስን ከም ዘጓንፎ ኢዩ ዝእምት እዚ ግን ኣከራኻሪ ኢዩ።']
2072	en	ti	There are more than 300 active clinical trials underway as of April 2020.	ልዕሊ 300 ንጡፋት ክሊኒካል ፈተነታት ካብ ኣፐሪል 2020 ጀሚሮም ይካየዱ ኣለዉ።	wiki_9:3044	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	tiQUtJ	['ካብ ሚያዝያ 2020 ንንጥፈት ዚምልከት ልዕሊ 300 መርመራታት ይግበር ኣሎ።']
2073	en	ti	Seven trials were evaluating already approved treatments for malaria, including four studies on hydroxychloroquine or chloroquine.	ሸውዓተ ፈተነታት ዓሶ ንምሕካም ፈቓድ ዘለዎም መድሓኒታት ይፍትኑ ነይሮም፣ ኣብ hydroxychloroquine ወይ chloroquine ዝገበሩ መጽናዕቲታት ኣካቲቱ።	wiki_9:3045	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	tiQUtJ	['ሸውዓተ ፈተናታት ነቲ ድሮ ተቐባልነት ዝረኸበ ሕክምና ዓሶ ይግምግሞ ነበረ ፣ ገለ ኻብዚ ኸኣ ብዛዕባ ሃይድሮክሲክሎሮክዊን ወይ ክሎሮክዊን እተገብረ ኣርባዕተ መጽናዕትታት እዩ ።']
2074	en	ti	Repurposed antiviral drugs make up most of the Chinese research, with nine phase III trials on remdesivir across several countries due to report by the end of April.	ዳግም ንካልእ ዐላማ ዝተዳለወ ጸረ ቫይረስ መድሓኒት መብዛሕትኡ ናይ ቻይና መጽናዕቲ ዝሓዘ እዩ፣ ምስ ትሽዓተ ፌዝ III ናይ remdesivir ፈተነታት ኣብ ዝተፈላለዩ ሃገራት ኣብ ናይ ኣፕሪል መወዳእታ ዝወጸ ሪፖርት ከምዘርእዮ።	wiki_9:3046	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	tiQUtJ	['ንመብዛሕትኡ እቲ ኣብ ቻይና እተገብረ መጽናዕቲ ጸረ - ቫይረስ ዘቝሙ መድሃኒት ኢዮም ኣብ መወዳእታ ሚያዝያ ጸብጻብ ክህብ ከሎ ኸኣ ኣብ እተፈላለያ ሃገራት ትሽዓተ ደረጃ ሳልሳይ መርመራ ተገብረ ።']
2075	en	ti	A dynamic review of clinical development for COVID-19 vaccine and drug candidates was in place, as of April 2020.Several existing antiviral medications are being evaluated for treatment of COVID-19, including remdesivir, chloroquine and hydroxychloroquine, lopinavir/ritonavir and lopinavir/ritonavir combined with interferon beta.	ናይ ኮቪድ-19 ክትባት ምዕባለን ዝተመረጹ መድሓታትን ዓብዪገምጋም ተኻይዱ፣ ካብ ኣፕሪል 2020 ጀሚሩ። ዝተፈላለዩ ዘለዉ ጸረ ቫይረስ መድሓኒታት ንናይ ኮቪድ-19 ምርመራ ገምጋም ይግበሮም ኣሎ፣ remdesivir, chloroquine ን hydroxychloroquine ን፣ lopinavir/ritonavir ከምኡውን lopinavir/ritonavir ምስ interferon beta ተሓዊሱ።	wiki_9:3047	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	tiQUtJ	['ብዛዕባ ክሊኒካዊ ምዕባለ ናይቶም ኣብ ኮቪድ-19 ዝርከቡ ክትክሳትን ሓሽሽ ዝወስዱ ሕጹያትን ብርቱዕ ድግማ ተገብረ፣ ካብ ሚያዝያ 2020 ክሳዕ ሚያዝያ 2020.ካብ ሚያዝያ 2020. ከም እኒ ረምደሲቨር ክሎሮክዊን ሃይድሮክሳይክሎሮክዊን ሎፒናቪር/ሪቶናቪር ከምኡውን ሎፒናቪር/ሪቶናቪር/ሪቶናቪር ዝኣመሰለ ንኮቪድ-19 ንምሕካም ተባሂሉ እተፈላለየ ዓይነት ጸረ-ቫይረሳዊ መድሃኒት ይግምገም ኣሎ።']
2076	en	ti	There is tentative evidence for efficacy by remdesivir, as of March 2020.	ናይ remdesivir ብቕዑነት ዘርኢ ዝተወሰነ መረዳእታ ኣሎ፣ ካብ ማርች 2020 ጀሚሩ።	wiki_9:3048	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	tiQUtJ	['ካብ መጋቢት 2020 ንውሕ ዝበለ ግዜ ብውጽኢታዊ መገዲ ኸም እተረኽበ ዚሕብር መርትዖ ኣሎ ።']
2077	en	ti	Clinical improvement was observed in patients treated with compassionate-use remdesivir.	ክሊኒካላዊ ምምሕያሻት ኣብ ቀሊል ናይ remdesivir መድሓኒት ኣብ ዝተፈተነሎም ሰባት ተራእዩ።	wiki_9:3049	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	tiQUtJ	['እቶም ብርሕራሐ ተጠቒሞም ሕክምና እተገብረሎም ሕሙማት ሕክምናዊ ምምሕያሽ ተራእዩ እዩ።']
2078	en	ti	Phase III clinical trials are being conducted in the US, China and Italy.Chloroquine, previously used to treat malaria, was studied in China in February 2020, with preliminary results.	ፌዝ III ክሊኒካል ፈተነታት ኣብ US፣ ቻይናን ጣልያንን ይካየዱ ኣለዉ። Chloroquine፣ ዓሶ ንሕካም ዝጠቅም ዝነበረ መድሓኒት፣ ኣብ ቻይና መጽናዕቲ ተገይሩሉ ኣብ ፌብሩዋሪ 2020፣ ፕሪሊሚናሪ ውጽኢት ድማ ኣርእዩ።	wiki_9:3050	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	tiQUtJ	['እታ ኣቐዲማ ዓሶ ንምሕካም እትጥቀመላ ዝነበረት ክሎሮክኲን ኣብ ለካቲት 2020 ኣብ ቻይና መጽናዕቲ ተገብረ ኣፈናዊ ውጽኢት ድማ ተረኽበ ።']
2079	en	ti	However, there are calls for peer review of the research.	እንተኾነ ግን፣ ናይቲ መጽናዕቲ ገምጋም ኣድለይቲ እዮም።	wiki_9:3051	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	tiQUtJ	['ይኹን እምበር ነቲ ምርምር መዛኑኦም ኪምርምርዎ ኣለዎም ።']
2080	en	ti	Korean and Chinese Health Authorities recommend the use of chloroquine.	ናይ ኮርያን ቻይናን ናይ ጥዕና ሓለፍቲ chloroquine ምጠቃም ይመኽሩ።	wiki_9:3052	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	tiQUtJ	['ኮርያውያንን ቻይናውያንን ሰበ-ስልጣን ጥዕና ክሎሮክይን ኪጥቀሙ ኸም ዘለዎም ሓሳብ ኣቕረቡ።']
2081	en	ti	However, the Wuhan Institute of Virology, while recommending a daily dose of one gram, notes that twice that dose is highly dangerous and could be lethal.	እንተኾነ ግን፣ ናይ ውሃን ቫይሮሎጂ ትካል፣ ናይ ሓደ ግራም መዓልታዊ ዶዝ ዝመክር እንትኸውን፣ ክልተ እዚ ዶዝ ምውሳድ ግን ኣዝዩ ሓደገኛ ከምዝኾነን ክቐትል እውን ከምዝኽእል ሓቢሩ እዩ።	wiki_9:3053	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	tiQUtJ	['ይኹን እምበር እቲ ኣብ ኡሃን ዝርከብ ትካል ስነ - ቫይረስ መዓልታዊ ሓደ ግራም ዓቐን ክውሰድ ከም ዘለዎ እኳ እንተ ተማሕጸነ ዕጽፊ ናይቲ ዓቐን መድሃኒት ኣዝዩ ሓደገኛን ሓደገኛን ክኸውን ከም ዝኽእል ይገልጽ ።']
2082	en	ti	On 28 March 2020, the FDA issued an emergency use authorisation for hydroxychloroquine and chloroquine at the discretion of physicians treating people with COVID-19.The Chinese 7th edition guidelines also include interferon, ribavirin or umifenovir for use against COVID-19.	ኣብ 28 መጋቢት 2020፣ FDA ናይ hydroxychloroquineን chloroquineን ንኮቪድ-19 ንታሓከምቲ ዝሐክሙ ዘለዉ ሓካይም ኣብ እዋን ህጹጽ ረድኤት ክጥቀሙ ኣፍቂዱ። እዚ ናይ ቻይና 7ይ ሕታም መምርሒ interferon, ribavirin ወይ umifenovir እውን ኣንጻር ኮቪድ-19 ምጥቃም እውን ዘካተተ እዩ።	wiki_9:3054	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	tiQUtJ	['ብ28 መጋቢት 2020 ኤፍ. ዲ. ኤን. ኤ. እቲ ኣብ ሻውዓይ ሕታም ቻይና ዚርከብ መምርሒታት ኢንተርፈሮን ሪባቪሪን ወይ ኡሚፈኖቪር ኣንጻር COVID-19 ኪጥቀስ ይኽእል እዩ።']
2083	en	ti	Preliminary data indicate that high doses of ribavirin are necessary to inhibit SARS-CoV-2 in vitro.	ናይ መጀምርታ መረዳእታ ከምዝሕብሮ ልዑል ናይ ribavirin መጠን SARS-CoV-2 ብቪትሮን ንምግታዕ ኣድላዪ እዩ።	wiki_9:3055	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	tiQUtJ	['ኣፈናዊ ጸብጻባት ከም ዚሕብሮ ሳርዝ-ኮቭ-2 ኢን ቪትሮ ምእንቲ ኸይትዓግት ልዑል መጠን ሪባቪሪን የድሊ እዩ።']
2084	en	ti	Nitazoxanide has been recommended for further in vivo study after demonstrating low concentration inhibition of SARS-CoV-2.Studies have demonstrated that initial spike protein priming by transmembrane protease serine 2 (TMPRSS2) is essential for entry of SARS-CoV-2 via interaction with the ACE2 receptor.	Nitazoxanide ንቀጻላይ ኣብ ህይወት ዘለዎ ነገር ፈተነ ተመኺሮም ትሑት ናይ SARS-CoV-2 ጻዕቒ ስለዘዎም። መጽናዕቲታት ናይ መጀመርያ ስፓይክ ፕሮቲናት ብትራንስመምብሬን ፕሮቴዝ ሲሪን 2 (TMPRSS2) ዝተተሓሓዙ ን SARS-CoV-2 ምስ ACE2 ተቐበልቲ ብምትእትታው ንክኣቱ ወሰንቲ እዮም።	wiki_9:3056	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	tiQUtJ	['ሳርዝ-ኮቭ-2 ብዙሕ ኣትኵሮ ኸም ዘይግበረሉ ድሕሪ ምግላጽ ኒታዞክሳናይድ ኣብ ቪቮ ተወሳኺ መጽናዕቲ ኽግበር ሓሳብ ተዋሂቡ ኣሎ። መጽናዕትታት ከም ዚሕብሮ ትራንስመምብራን ፕሮተስ ሰሪን 2 (TMPRSSS2) ኣብ ፈለማ ዚፍጠር ፕሮቲን ሳርስ-ኮቭ-2 ምስ ተቐባሊ ACE2 ብምትሕብባር ንኺኣቱ ኣገዳሲ እዩ።']
2085	en	ti	The studies of chloroquine and hydroxychloroquine with or without azithromycin have major limitations that have prevented the medical community from embracing these therapies without further study.Oseltamivir does not inhibit SARS-CoV-2 in vitro and has no known role in COVID-19 treatment.	ናይ chloroquine ን hydroxychloroquine ን ምስ azithromycinን ካብኡ ወጻኢ ዝተገበሩ መጽናዕቲታት ብዘይ ተወሳኺ መትናዕቲ ናይ ሕክምና ማሕበረ ሰብ ክጥቀመሎም ዘይከኣለሉ ምኽንያት ዓበይቲ ግድፈታት ኣለውዎ። Oseltamivir ን SARS-CoV-2 ኢን ቪትሮ ኣይግድብን ናይ ኮቪድ-19 መድሓኒት ድማ የብሎምን።	wiki_9:3057	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	tiQUtJ	['ኣብ ክሎሮክዊን ከምኡውን ሃይድሮክሳይክሎሮክዊን ምስ ኣዚትሮማይሲን ኰነ ብዘይ ኣዚትሮማይሲን እተገብረ መጽናዕቲ ማሕበረሰብ ሕክምና ነዚ ሕክምና እዚ ብዘይ ተወሳኺ መጽናዕቲ ንኸይቅበልዎ ዓጊትዎም እዩ ። ኦሰልታሚቪር ነቲ ሳርዝ-ኮቭ-2 ኢን ቪትሮ ኣይዓግቶን እዩ ኣብ ሕክምና COVID-19 እውን ፍሉጥ ግደ የብሉን።']
2086	en	ti	Cytokine storm can be a complication in the later stages of severe COVID-19.	Cytokine storm ናይ ከቢድ ኮቪድ-19 ናይ መጨረሻ ከባቢ ጎድናዊ ጽልዋ እዩ።	wiki_9:3058	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	tiQUtJ	['ህቦብላ ሳይቶኪን ኣብ ዳሕረዋይ ደረጃታት ከቢድ COVID-19 ሕልኽላኽ ዝመልኦ ክኸውን ይኽእል ኢዩ።']
2087	en	ti	There is evidence that hydroxychloroquine may have anti-cytokine storm properties.Tocilizumab has been included in treatment guidelines by China's National Health Commission after a small study was completed.	hydroxychloroquine ጸረ-ሳይቶኪን ስቶርም ነገራት ከምዘለዎ መረጋገጺ ኣሎ።Tocilizumab ኣብ ናይ ቻይና ብሄራዊ ናይ ንእሽተይ መጽናዕቲ ድሕሪ ምክያዱ ኣብ ናይ ሕክምና መምርሒኡ ኣትዩ።	wiki_9:3059	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	tiQUtJ	['ሃይድሮክሳይክሎሮክዊን ጸረ-ሳይቶኪን ህቦብላ ንፋስ ከም ዘለዎ መርትዖ ኣሎ። ቶሲሊዙማብ ንእሽቶ መጽናዕቲ ምስ ተዛዘመ ብሃገራዊ ኮሚሽን ጥዕና ቻይና ኣብ መምርሒታት ሕክምና ተጠቓሊሉ ኣሎ።']
2088	en	ti	It is undergoing a phase 2 non randomised test at the national level in Italy after showing positive results in people with severe disease.	ናይ ፌዝ 2 ኣጋጣሚ ዘይኮነ ፈተነ ብብሄራዊ ደረጃ ኣብ ጣልያ ይካየድ ኣሎ ኣብ ከቢድ ሕማ ዘለዎም ሰባት ፐዚቲቭ ውጽኢታት ድሕሪ ምርኣይ።	wiki_9:3060	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	tiQUtJ	['ኣብ ኢጣልያ ኣብ ቶም ከቢድ ሕማም ዘለዎም ሰባት ኣወንታዊ ፍረ ድሕሪ ምርኣዩ ኣብ ካልኣይ ደረጃ ብሃውሪ ዘይኰነ ፈተና ይካየድ ኣሎ ።']
