	Unnamed: 0	sourceLang	targetLang	sourceString	targetString	stringID	url	license	translator_ID	translated
1945	1945	en	pt-BR	"There is no medication known to be effective at preventing COVID-19.As a vaccine is not expected until 2021 at the earliest, a key part of managing COVID-19 is trying to decrease the epidemic peak, known as ""flattening the curve""."	"Não se conhece um medicamento efetivo para a prevenção da COVID-19. Uma vez que a vacina não deve ser lançada antes de 2021, um ponto chave para o controle da COVID-19 é tentar diminuir o pico da epidemia, também conhecido como ""achatamento da curva""."	wiki_9:2917	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	en_pt-BR_0034	"Não há nenhum medicamento conhecido por ser eficaz na prevenção COVID-19.As uma vacina não é esperada até 2021, no mínimo, uma parte fundamental do gerenciamento da COVID-19 é tentar diminuir o pico epidêmico, conhecido como ""achatar a curva""."
1946	1946	en	pt-BR	The CDC also recommends that individuals wash hands often with soap and water for at least 20 seconds, especially after going to the toilet or when hands are visibly dirty, before eating and after blowing one's nose, coughing or sneezing.	O CDC também recomenda que os indivíduos lavem suas mãos com frequência usando sabão e água por pelo menos 20 segundos, especialmente depois de ir ao banheiro ou quando as mãos estão visivelmente sujas, antes de comer e depois de assoar o nariz, tossir ou espirrar.	wiki_9:2918	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	en_pt-BR_0034	O CDC também recomenda que os indivíduos lavem as mãos frequentemente com água e sabão por pelo menos 20 segundos, especialmente depois de ir ao banheiro ou quando as mãos estão visivelmente sujas, antes de comer e depois de assoar o nariz, tossir ou espirrar.
1947	1947	en	pt-BR	It further recommends using an alcohol-based hand sanitiser with at least 60% alcohol, but only when soap and water are not readily available.For areas where commercial hand sanitisers are not readily available, the WHO provides two formulations for local production.	Ele também recomenda usar antisséptico para mãos a base de álcool com pelo menos 60% de álcool, mas apenas quando o sabão e água não estiverem prontamente disponíveis. Para locais onde os antissépticos para mão comerciais não estejam prontamente disponíveis, a OMS fornece duas formulações para a produção local.	wiki_9:2919	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	en_pt-BR_0034	Além disso, recomenda o uso de um desinfetante para as mãos à base de álcool com pelo menos 60% de álcool, mas apenas quando água e sabão não estiverem prontamente disponíveis. Para áreas onde os desinfetantes comerciais para as mãos não estão prontamente disponíveis, a OMS fornece duas formulações para produção local.
1948	1948	en	pt-BR	In these formulations, the antimicrobial activity arises from ethanol or isopropanol.	Nessas formulações, a atividade antimicrobiana se dá por meio do etanol ou do isopropanol.	wiki_9:2920	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	en_pt-BR_0034	Nessas formulações, a atividade antimicrobiana decorre do etanol ou do isopropanol.
1949	1949	en	pt-BR	"Hydrogen peroxide is used to help eliminate bacterial spores in the alcohol; it is ""not an active substance for hand antisepsis""."	"O peróxido de hidrogênio é usado para ajudar a eliminar esporos bacterianos no álcool; não é ""uma substância ativa para a assepsia das mãos""."	wiki_9:2921	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	en_pt-BR_0034	"O peróxido de hidrogênio é usado para ajudar a eliminar os esporos bacterianos no álcool; ""não é uma substância ativa para antissepsia das mãos""."
1950	1950	en	pt-BR	Glycerol is added as a humectant.	O glicerol é adicionado como umidificante.	wiki_9:2922	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	en_pt-BR_0034	O glicerol é adicionado como umectante.
1951	1951	en	pt-BR	People are managed with supportive care, which may include fluid therapy, oxygen support, and supporting other affected vital organs.	As pessoas são tratadas por meio de cuidados paliativos, que podem incluir terapia com fluídos, suporte de oxigênio e suporte para outros órgãos vitais afetados.	wiki_9:2923	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	en_pt-BR_0034	As pessoas são tratadas com cuidados de suporte, que podem incluir fluidoterapia, suporte de oxigênio e suporte a outros órgãos vitais afetados.
1952	1952	en	pt-BR	The CDC recommends that those who suspect they carry the virus wear a simple face mask.	O CDC recomenda que as pessoas que suspeitarem de que estão com o vírus usem uma máscara facial simples.	wiki_9:2924	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	en_pt-BR_0034	O CDC recomenda que aqueles que suspeitam ser portadores do vírus usem uma máscara facial simples.
1953	1953	en	pt-BR	Extracorporeal membrane oxygenation (ECMO) has been used to address the issue of respiratory failure, but its benefits are still under consideration.	A oxigenação da membrana extracorpórea (ECMO) foi usada para tratar o problema da insuficiência respiratória, mas seus benefícios ainda estão em análise.	wiki_9:2925	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	en_pt-BR_0034	A oxigenação por membrana extracorpórea (ECMO) tem sido utilizada para resolver a questão da insuficiência respiratória, mas seus benefícios ainda estão em consideração.
1954	1954	en	pt-BR	Personal hygiene and a healthy lifestyle and diet have been recommended to improve immunity.	A higiene pessoal e o estilo de vida e dieta saudáveis estão sendo recomendados para melhorar a imunidade.	wiki_9:2926	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	en_pt-BR_0034	Higiene pessoal e um estilo de vida saudável e dieta têm sido recomendados para melhorar a imunidade.
1955	1955	en	pt-BR	Supportive treatments may be useful in those with mild symptoms at the early stage of infection.The WHO and Chinese National Health Commission have published recommendations for taking care of people who are hospitalised with COVID-19.	Tratamentos de apoio podem ser úteis para aquelas pessoas com sintomas leves e nos estágios iniciais da infecção. A OMS e a Comissão Nacional de Saúde da China publicaram recomendações para o cuidado das pessoas hospitalizadas com a COVID-19.	wiki_9:2927	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	en_pt-BR_0034	Tratamentos de suporte podem ser úteis naqueles com sintomas leves no estágio inicial da infecção. A OMS e a Comissão Nacional de Saúde da China publicaram recomendações para cuidar de pessoas hospitalizadas com COVID-19.
1956	1956	en	pt-BR	Intensivists and pulmonologists in the U.S. have compiled treatment recommendations from various agencies into a free resource, the IBCC.	Médicos intensivistas e pneumologistas dos E.U.A reuniram recomendações de tratamento de várias agências em um recurso gratuito, o IBCC.	wiki_9:2928	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	en_pt-BR_0034	Intensivistas e pneumologistas nos EUA compilaram recomendações de tratamento de várias agências em um recurso gratuito, o IBCC.
1957	1957	en	pt-BR	As of April 2020, there is no specific treatment for COVID-19.	Até abril de 2020, não há tratamento específico para a COVID-19.	wiki_9:2929	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	en_pt-BR_0034	Desde abril de 2020, não há tratamento específico para a Covid-19.
1958	1958	en	pt-BR	For symptoms, some medical professionals recommend paracetamol (acetaminophen) over ibuprofen for first-line use.	Para os sintomas, alguns profissionais de saúde recomendam o paracetamol (acetaminofeno) em vez do ibuprofeno para uso em primeira linha.	wiki_9:2930	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	en_pt-BR_0034	Para os sintomas, alguns profissionais médicos recomendam paracetamol (paracetamol) sobre ibuprofeno para uso de primeira linha.
1959	1959	en	pt-BR	Precautions must be taken to minimise the risk of virus transmission, especially in healthcare settings when performing procedures that can generate aerosols, such as intubation or hand ventilation.	É preciso tomar precauções para minimizar os riscos de transmissão do vírus, especialmente no ambiente da saúde, quando se está realizando procedimentos que podem gerar aerossóis, como intubação e ventilação manual.	wiki_9:2931	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	en_pt-BR_0034	Precauções devem ser tomadas para minimizar o risco de transmissão do vírus, especialmente em ambientes de saúde ao realizar procedimentos que podem gerar aerossóis, como intubação ou ventilação das mãos.
1960	1960	en	pt-BR	For healthcare professionals caring for people with COVID-19, the CDC recommends placing the person in an Airborne Infection Isolation Room (AIIR) in addition to using standard precautions, contact precautions and airborne precautions.The CDC outlines the guidelines for the use of personal protective equipment (PPE) during the pandemic.	Para os profissionais da saúde cuidando de pessoas com COVID-19, o CDC recomenda colocar a pessoa em salas com isolamento de infecções transmitidas pelo ar (SIIA) além de se tomar as precauções padrão, precauções de contato e precauções aéreas. O CDC resume as diretrizes para o uso de equipamento de proteção pessoal (EPI) durante a pandemia.	wiki_9:2932	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	en_pt-BR_0034	Para profissionais de saúde que cuidam de pessoas com COVID-19, o CDC recomenda colocar a pessoa em uma Sala de Isolamento de Infecção Transmitida pelo Ar (AIIR), além de usar precauções padrão, precauções de contato e precauções transportadas pelo ar. O CDC descreve as diretrizes para o uso de equipamentos de proteção individual (EPIs) durante a pandemia.
1961	1961	en	pt-BR	The recommended gear is: PPE gown, respirator or facemask, eye protection, and medical gloves.When available, respirators (instead of facemasks) are preferred.	O equipamento recomendado é: manta de EPI, respirador ou máscara facial, proteção visual e luvas médicas. Quando estiver disponível, é preferível usar respiradores em vez de máscaras faciais.	wiki_9:2933	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	en_pt-BR_0034	Os equipamentos recomendados são: avental de EPI, respirador ou máscara facial, proteção ocular e luvas médicas. Quando disponíveis, respiradores (em vez de máscaras) são preferidos.
1962	1962	en	pt-BR	N95 respirators are approved for industrial settings but the FDA has authorised the masks for use under an Emergency Use Authorisation (EUA).	Respiradores N95 estão aprovados para ambientes industriais, mas a FDA autorizou as máscaras para uso sob Autorização de uso de emergência (EUA).	wiki_9:2934	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	en_pt-BR_0034	Os respiradores N95 são aprovados para ambientes industriais, mas a FDA autorizou as máscaras para uso sob uma Autorização de Uso de Emergência (EUA).
1963	1963	en	pt-BR	They are designed to protect from airborne particles like dust but effectiveness against a specific biological agent is not guaranteed for off-label uses.	Elas foram projetadas para proteger contra partículas aéreas como poeira, mas sua eficácia contra um agente biológico específico não é garantida para usos não descritos.	wiki_9:2935	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	en_pt-BR_0034	Eles são projetados para proteger de partículas transportadas pelo ar, como poeira, mas a eficácia contra um agente biológico específico não é garantida para usos off-label.
1964	1964	en	pt-BR	When masks are not available, the CDC recommends using face shields or, as a last resort, homemade masks.	Quando as máscaras não estiverem disponíveis, o CDC recomenda o uso de escudos faciais ou, como último recurso, máscaras caseiras.	wiki_9:2936	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	en_pt-BR_0034	Quando as máscaras não estão disponíveis, o CDC recomenda o uso de face shields ou, como último recurso, máscaras caseiras.
1965	1965	en	pt-BR	Most cases of COVID-19 are not severe enough to require mechanical ventilation or alternatives, but a percentage of cases are.	A maior parte dos casos de COVID-19 não são graves o bastante para exigir ventilação mecânica ou alternativas, mas uma porcentagem de casos são.	wiki_9:2937	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	en_pt-BR_0034	A maioria dos casos de COVID-19 não é grave o suficiente para exigir ventilação mecânica ou alternativas, mas uma porcentagem dos casos é.
1966	1966	en	pt-BR	The type of respiratory support for individuals with COVID-19 related respiratory failure is being actively studied for people in hospital, with some evidence that intubation can be avoided with a high flow nasal cannula or bi-level positive airway pressure.	O tipo de suporte respiratório para indivíduos com insuficiência respiratória relacionada à COVID-19 está sendo estudado para as pessoas nos hospitais, com algumas evidências de que a intubação pode ser evitada com uma cânula nasal de alto fluxo ou pressão positiva nas vias aéreas em dois níveis.	wiki_9:2938	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	en_pt-BR_0034	O tipo de suporte respiratório para indivíduos com insuficiência respiratória relacionada à COVID-19 está sendo ativamente estudado para pessoas no hospital, com algumas evidências de que a intubação pode ser evitada com uma cânula nasal de alto fluxo ou pressão positiva de dois níveis nas vias aéreas.
