	Unnamed: 0	sourceLang	targetLang	sourceString	targetString	stringID	url	license	translator_ID	translated
1529	1529	en	ps	"For example, posters with ""correct hand washing techniques"" were hung up next to hand washing sinks in public toilets and in the toilets of office buildings and airports in Germany."	"د بیلګې په توګه، ""د لاسونو مینځلو سم تخنیکونه"" په نوم پوسټرې په آلمان کې د عامه تشنابونو او د دفتر ودانیو او هوایی ډګرونو په تشنابونو کې د دستشوی سره نږدې وځړول شوې."	Wikipedia_handpicked_4:1851	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	unk	"د بېلګې په توګه، هغه پوسترونه چې ""د لاس مینځلو سم تخنیکونه"" لری، په عامه تشنابونو او په جرمنی کې د دفتری ودانیو او هوایی ډګرونو په تشنابونو کې د لاس مینځلو د ډوبونو تر څنګ ځړول شوی وو."
1530	1530	en	ps	"The phrase ""washing one's hands of"" something, means declaring one's unwillingness to take responsibility for the thing or share complicity in it."	"د یو شي څخه ""د خپلو لاسونو مینځلو"" جمله پدې معنی ده چې یو څوک د هغه شي د مسؤلیت په غاړه اخیستلو سره نارضایتي څرګندوي یا په دغه جرم کې ځان شریکوي."	Wikipedia_handpicked_4:1852	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	unk	"د یو څه ""د لاسونو مینځل"" عبارت ، پدې معنی دی چې د یو چا نه غوښتل د دې مسؤلیت په غاړه واخلی یا پدې کې دخیل شی."
1531	1531	en	ps	It originates from the bible passage in Matthew where Pontius Pilate washed his hands of the decision to crucify Jesus Christ, but has become a phrase with a much wider usage in some English communities.	دغه متن په میتیو کې د انجیل پیغام څخه سرچینه اخلي چیرې چې پونټیوس پیلاټ د عیسی مسیح د اعدامولو پریکړې څخه خپل لاسونه ومینځل مګر په انګلیسي ټولنو کې یوه پراخه کاریدونکې جمله وګرځیده.	Wikipedia_handpicked_4:1853	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	unk	دا په متی کې د انجیل تیریدو څخه سرچینه اخلی چیرې چې پونټیوس پیلاتوس د عیسی مسیح د صلیب کولو پریکړې لاسونه ومینځل ، مګر په ځینو انګلیسی ټولنو کې د خورا پراخه کارونې سره یوه جمله ګرځیدلې.
1532	1532	en	ps	In Shakespeare's Macbeth, Lady Macbeth begins to compulsively wash her hands in an attempt to cleanse an imagined stain, representing her guilty conscience regarding crimes she had committed and induced her husband to commit.	د شکسپیر په مکبیت کې، میرمن مکبیت په اجباري ډول خپل لاسونه ددې هڅې لپاره مینځي تر څو په خپل وجود کې لیدلی تخیلي داغ پاک کړي، چې د هغې لخوا د ترسره شوو جنایاتونو په اړه د هغې د ګناهګار ضمیر استازیتوب کوي او خپل خاوند هم ددې کار د ترسره کولو لپاره هڅوي.	Wikipedia_handpicked_4:1854	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	unk	د شکسپیر په مکبیت کې ، لیډی مکبیت په اجباری ډول د تصور شوی داغ پاکولو په هڅه کې خپل لاسونه مینځل پیل کوی ، د هغه جرمونو په اړه د هغې د مجرم وجدان استازیتوب کوی چې هغې ترسره کړی او خپل میړه یې هڅولی.
1533	1533	en	ps	It has also been found that people, after having recalled or contemplated unethical acts, tend to wash hands more often than others, and tend to value hand washing equipment more.	دا هم موندل شوې چې خلک، د غیر اخلاقي اعمالو یادولو یا غور کولو وروسته، د نورو وختونو په پرتله ډیر ځله د لاسونو مینځلو ته اړ کیږي، او د لاس مینځلو تجهیزاتو ته ډیر ارزښت ورکوي.	Wikipedia_handpicked_4:1855	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	unk	دا هم وموندل شوه چې خلک ، د غیر اخلاقی عملونو یادولو یا فکر کولو وروسته ، د نورو په پرتله ډیر ځله لاسونه مینځی ، او د لاس مینځلو تجهیزاتو ته ډیر ارزښت ورکوی.
1534	1534	en	ps	"Furthermore, those who are allowed to wash their hands after such a contemplation are less likely to engage in other ""cleansing"" compensatory actions, such as volunteering."	"سربیره پردې، هغه خلک چې اجازه لري دداسې فکر کولو څخه وروسته خپل لاسونه ومینځي لږ احتمال لري چې د ""پاکولو"" په نورو اجباري کارونو کې ښکیل شي، لکه رضاکارانه."	Wikipedia_handpicked_4:1856	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	unk	"سربیره پردې ، هغه څوک چې د ورته فکر کولو وروسته د لاسونو مینځلو اجازه لری لږ احتمال لری چې په نورو ""پاکولو"" جبرانی عملونو کې ښکیل شی ، لکه داوطلبی."
1535	1535	en	ps	Religions prescribe hand washing for both hygienic and symbolic purposes.Symbolic hand washing, using water but no soap to wash hands, is a part of ritual hand washing featured in many religions, including Bahá'í Faith, Hinduism, tevilah and netilat yadayim in Judaism, Lavabo in Christianity, and Wudhu in Islam.Religions also prescribe hygienic hand washing, especially after certain actions.	مذهبونه هم د صحي او هم د سمبوليکو اهدافو لپاره د لاسونو مینځلو وړاندیز کوي. سمبوليک لاس مینځل، یعنې د صابون پرته د لاسونو مینځلو لپاره د اوبو کارول، په ډیرو مذهبونو کې د لاس مینځلو د آیین یوه برخه ده لکه د بهائي عقیده، هندوییزم، تلویه او په یهودیت کې نیتلاټ یادایم، په عیسویت کې لوابو، او په اسلام کې اودس. مذهبونه په ځانګړي توګه د ځینې کړنو وروسته د صحي لاس مینځلو سپارښتنه هم کوي.	Wikipedia_handpicked_4:1857	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	unk	مذهبونه د حفظ الصحې او سمبولیک اهدافو لپاره د لاسونو مینځل وړاندیز کوی. د لاس سمبولیک مینځل ، د لاسونو مینځلو لپاره د اوبو کارول مګر صابون نلری ، د لاس مینځلو یوه برخه ده چې په ډیری مذهبونو کې ښودل شوی ، پشمول د بهایی عقیدې ، هندویزم ، تویلا او نیتیلاه یادایم په یهودیت کې ، لاوابو په عیسویت کې ، او وودو په اسلام کې. مذهبونه هم د لاسونو مینځل وړاندیز کوی ، په ځانګړی توګه د ځینې عملونو وروسته.
1536	1536	en	ps	Hinduism, Judaism and Islam mandate washing of hands after using the toilet.	د تشناب له کارولو وروسته هندوییزم، یهودیت او اسلام د لاسونو مینځلو حکم کوي.	Wikipedia_handpicked_4:1858	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	unk	هندویزم، یهودیت او اسلام د تشناب له کارولو وروسته د لاسونو مینځلو امر کوی.
1537	1537	en	ps	And, Hinduism, Buddhism, Sikhism, Judaism and Islam mandate washing of hands before and after every meal.	او هندوییزم، بودایزم، سیکیزم، یهودیت او اسلام د هر ځل خواړو څخه وړاندې او وروسته د لاسونو مینځلو حکم کوي.	Wikipedia_handpicked_4:1859	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	unk	او هندویزم ، بودیزم ، سیکیزم ، یهودیت او اسلام د هر خواړو دمخه او وروسته د لاسونو مینځلو امر کوی.
1538	1538	en	ps	Workplace hazard controls for COVID-19	په کارځای کې د کووېډ-19 د خطر د کنټرول اقدامات	Wikipedia_handpicked_7:1993	https://en.wikipedia.org/wiki/Workplace_hazard_controls_for_COVID-19	CC_BY-SA_3.0	unk	د COVID-19 لپاره د کار ځای خطر کنټرول
1539	1539	en	ps	Workplace hazard controls for COVID-19 are the application of occupational safety and health methodologies for hazard controls to the prevention of coronavirus disease 2019 (COVID-19).	په کارځای کې د کووېډ-19 د خطر د کنټرول اقدامات د کورونا وېروس ناروغي 2019 (کووېډ-19) د مخنیوي په موخه د کاري خوندیتوب او روغتیا له میتودونو څخه کار اخیستلو څخه عبارت دی.	Wikipedia_handpicked_7:1994	https://en.wikipedia.org/wiki/Workplace_hazard_controls_for_COVID-19	CC_BY-SA_3.0	unk	د COVID-19 لپاره د کارځای خطر کنټرول د کورونویرس ناروغۍ مخنیوی لپاره د خطر کنټرول لپاره د حرفوی خوندیتوب او روغتیا میتودولوژیو پلی کول دی (COVID-19).
1540	1540	en	ps	The proper hazard controls in the workplace depend on the worksite and job task, based on a risk assessment of sources of exposure, disease severity in the community, and risk factors of individual workers who may be vulnerable to contracting COVID-19.	په کارځای کې د خطر د کنټرول د پام وړ اقدامات، پر ناروغۍ د اخته کېدو د سرچینو د خطر ارزونې، په ټولنه کې د ناروغۍ شدت، او د هر کارکوونکي د خطر فکتورونو پر بنسټ چې ښایي د کووېډ-19 پر ناروغۍ د اخته کېدو امکان یې وي، د کار پر ځای او دندې پورې اړه لري	Wikipedia_handpicked_7:1995	https://en.wikipedia.org/wiki/Workplace_hazard_controls_for_COVID-19	CC_BY-SA_3.0	unk	په کارځای کې د خطر مناسب کنټرول د کاری ځای او دندې دندې پورې اړه لری ، د افشا کیدو سرچینو ، په ټولنه کې د ناروغۍ شدت ، او د انفرادی کارمندانو خطر فکتورونو د خطر ارزونې پراساس چې ممکن د COVID-19 قرارداد کولو لپاره زیان منونکی وی.
1541	1541	en	ps	According to the U.S. Occupational Safety and Health Administration (OSHA), lower exposure risk jobs have minimal occupational contact with the public and other coworkers, for which basic infection prevention measures are recommended, including hand washing, encouraging workers to stay home if they are sick, respiratory etiquette, and maintaining routine cleaning and disinfecting of the work environment.	د امریکا متحده ایالاتو د مسلکي خوندیتوب او روغتیا اداره (OSHA) له نظره پر ناروغۍ د اخته کېدو کم خطر لرونکو دندو کې له خلکو او نورو کارکوونکو سره کمه کاري اړیکه شتون لري، چې د مخنیوي لپاره یې د ناروغۍ د مخنیوي لومړنیو اقداماتو نیولو ته سپارښتنه کیږي. د مخنیوي لومړني اقدامات له لاس وینځلو، کارکوونکو ته ویل تر څو د ناروغه کېدو په صورت کې په کور کې پاتې شي، د تنفس له لارې د ناروغۍ د انتقال د مخنیوي پر اقداماتو لاس پورې کولو، او په ورځني ډول د کاري چاپېریال پاکولو او ضدعفوني کولو څخه عبارت دي.	Wikipedia_handpicked_7:1996	https://en.wikipedia.org/wiki/Workplace_hazard_controls_for_COVID-19	CC_BY-SA_3.0	unk	د متحده ایالاتو د حرفوی خوندیتوب او روغتیا ادارې (OSHA) په وینا ، د ټیټ خطر خطر دندې د خلکو او نورو همکارانو سره لږترلږه حرفوی اړیکې لری ، د کوم لپاره چې د انفیکشن مخنیوی لومړنی اقدامات وړاندیز کیږی ، پشمول د لاس مینځل ، کارګران هڅول چې په کور کې پاتې شی که چیرې ناروغ وی ، تنفسی اداب ، او د کاری چاپیریال ورځنی پاکول او غیر منتن کول.
