	Unnamed: 0	sourceLang	targetLang	sourceString	targetString	stringID	url	license	translator_ID	translated
2071	2071	en	ar	The vaccine contains a harmless genetic code copied from the virus that causes the disease.Antibody dependent enhancement has been suggested as a potential challenge for vaccine development for SARS-COV-2, but this is controversial.	يحتوي اللقاح على شفرة جينية غير ضارة منسوخة من الفيروس الذي يسبب المرض.أُشير إلى الاستعزاز المعتمد على الجسم المضاد باعتباره تحديًا محتملاً يواجه ابتكار لقاح سارس كوف-2، لكن هذا أمر خلافي.	wiki_9:3043	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	TOFILL	يحتوي اللقاح على شفرة وراثية غير ضارة منسوخة من الفيروس المسبب للمرض. تم اقتراح تعزيز الاعتماد على الأجسام المضادة كتحد محتمل لتطوير لقاح ل SARS-COV-2 ، لكن هذا مثير للجدل.
2072	2072	en	ar	There are more than 300 active clinical trials underway as of April 2020.	هناك أكثر من 300 تجربة سريرية نشطة جارية بدءًا من أبريل 2020.	wiki_9:3044	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	TOFILL	هناك أكثر من 300 تجربة سريرية نشطة جارية اعتبارا من أبريل 2020.
2073	2073	en	ar	Seven trials were evaluating already approved treatments for malaria, including four studies on hydroxychloroquine or chloroquine.	قُيمت سبع تجارب علاجات معتمدة بالفعل للملاريا، منها أربع دراسات تتعلق بالهيدروكسي كلوروكين أو الكلوروكين.	wiki_9:3045	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	TOFILL	وكانت سبع تجارب تقيم العلاجات المعتمدة بالفعل للملاريا، بما في ذلك أربع دراسات على هيدروكسي كلوروكين أو كلوروكين.
2074	2074	en	ar	Repurposed antiviral drugs make up most of the Chinese research, with nine phase III trials on remdesivir across several countries due to report by the end of April.	تشكل العقاقير المضادة للفيروسات المقترح إعادة استخدامها في علاج المرض الجديد معظم الأبحاث الصينية، من خلال تسع تجارب من المرحلة الثالثة على ريمديسيفير عبر عدة دول والمقرر الإبلاغ عن نتائجها بحلول نهاية شهر أبريل.	wiki_9:3046	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	TOFILL	تشكل الأدوية المضادة للفيروسات المعاد استخدامها معظم الأبحاث الصينية ، مع تسع تجارب المرحلة الثالثة على ريمديسيفير في العديد من البلدان من المقرر أن يتم الإبلاغ عنها بحلول نهاية أبريل.
2075	2075	en	ar	A dynamic review of clinical development for COVID-19 vaccine and drug candidates was in place, as of April 2020.Several existing antiviral medications are being evaluated for treatment of COVID-19, including remdesivir, chloroquine and hydroxychloroquine, lopinavir/ritonavir and lopinavir/ritonavir combined with interferon beta.	أجريت مراجعة ديناميكية للتطور السريري للقاحات وعقارات كوفيد-19 المحتملة اعتبارًا من أبريل 2020.ويجري تقييم العديد من العقارات المضادة للفيروسات الموجودة لعلاج كوفيد-19، بما في ذلك الريمديسيفير والكلوروكين والهيدروكسي كلوروكين واللوبينافير/ريتونافير واللوبينافير/يتونافير المدمج مع الإنترفيرون بيتا.	wiki_9:3047	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	TOFILL	تم إجراء مراجعة ديناميكية للتطوير السريري للقاح COVID-19 والأدوية المرشحة ، اعتبارا من أبريل 2020.يتم تقييم العديد من الأدوية المضادة للفيروسات الحالية لعلاج COVID-19 ، بما في ذلك ريمديسيفير والكلوروكين وهيدروكسي كلوروكين ولوبينافير / ريتونافير ولوبينافير / ريتونافير جنبا إلى جنب مع إنترفيرون بيتا.
2076	2076	en	ar	There is tentative evidence for efficacy by remdesivir, as of March 2020.	هناك أدلة مبدئية على فعالية ريمديسيفير، اعتبارًا من مارس 2020.	wiki_9:3048	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	TOFILL	هناك أدلة مبدئية على فعالية ريمديسيفير ، اعتبارا من مارس 2020.
2077	2077	en	ar	Clinical improvement was observed in patients treated with compassionate-use remdesivir.	قد لوحظ تحسن سريري لدى المرضى الذين تمت معالجتهم بعقار ريمديسيفير للاستخدام الرحيم.	wiki_9:3049	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	TOFILL	لوحظ تحسن سريري في المرضى الذين عولجوا بعقار ريمديسيفير الرحيم.
2078	2078	en	ar	Phase III clinical trials are being conducted in the US, China and Italy.Chloroquine, previously used to treat malaria, was studied in China in February 2020, with preliminary results.	تجرى التجارب السريرية للمرحلة الثالثة في الولايات المتحدة والصين وإيطاليا.خضع الكلوروكين، المستخدم سابقًا لعلاج الملاريا، للدراسة في الصين في فبراير 2020، وله نتائج أولية.	wiki_9:3050	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	TOFILL	وتجرى المرحلة الثالثة من التجارب السريرية في الولايات المتحدة والصين وإيطاليا.تمت دراسة الكلوروكين، الذي كان يستخدم سابقا لعلاج الملاريا، في الصين في فبراير 2020، مع النتائج الأولية.
2079	2079	en	ar	However, there are calls for peer review of the research.	مع ذلك، هناك دعوات لإجراء مراجعة نظراء للبحث.	wiki_9:3051	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	TOFILL	ومع ذلك ، هناك دعوات لمراجعة النظراء للبحث.
2080	2080	en	ar	Korean and Chinese Health Authorities recommend the use of chloroquine.	توصي السلطات الصحية الكورية والصينية باستخدام الكلوروكين.	wiki_9:3052	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	TOFILL	توصي السلطات الصحية الكورية والصينية باستخدام الكلوروكين.
2081	2081	en	ar	However, the Wuhan Institute of Virology, while recommending a daily dose of one gram, notes that twice that dose is highly dangerous and could be lethal.	مع ذلك، يشير معهد ووهان لأبحاث الفيروسات إلى أنه على الرغم من التوصية بجرعة قدرها جرام واحد، فإن ضعف هذه الجرعة خطير للغاية وقد يسبب الوفاة.	wiki_9:3053	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	TOFILL	ومع ذلك ، فإن معهد ووهان لعلم الفيروسات ، بينما يوصي بجرعة يومية من غرام واحد ، يلاحظ أن ضعف هذه الجرعة خطير للغاية ويمكن أن يكون قاتلا.
2082	2082	en	ar	On 28 March 2020, the FDA issued an emergency use authorisation for hydroxychloroquine and chloroquine at the discretion of physicians treating people with COVID-19.The Chinese 7th edition guidelines also include interferon, ribavirin or umifenovir for use against COVID-19.	في 28 مارس 2020، أصدرت إدارة الغذاء والدواء ترخيصًا لاستخدام الطوارئ لهيدروكسي الكلوروكوين والكلوروكين وفقًا لتقدير الأطباء المعالجين لمَن يعانون من كوفيد-19.يتضمن الإصدار الـ 7 من المبادئ التوجيهية الصينية أيضًا الإنترفيرون أو الريبافيرين أو الأوميفينوفير للاستخدام لعلاج كوفيد-19.	wiki_9:3054	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	TOFILL	في 28 مارس 2020 ، أصدرت إدارة الغذاء والدواء الأمريكية (FDA) تصريحا للاستخدام الطارئ لهيدروكسي كلوروكين والكلوروكين وفقا لتقدير الأطباء الذين يعالجون الأشخاص المصابين ب COVID-19. تتضمن إرشادات الإصدار 7 الصينية أيضا مضاد للفيروسات أو ريبافيرين أو أوميفينوفير للاستخدام ضد COVID-19.
2083	2083	en	ar	Preliminary data indicate that high doses of ribavirin are necessary to inhibit SARS-CoV-2 in vitro.	تشير البيانات الأولية إلى أن الجرعات العالية من ريبافيرين ضرورية لتثبيط سارس كوف-2 في المختبر.	wiki_9:3055	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	TOFILL	تشير البيانات الأولية إلى أن الجرعات العالية من الريبافيرين ضرورية لمنع SARS-CoV-2 في المختبر.
2084	2084	en	ar	Nitazoxanide has been recommended for further in vivo study after demonstrating low concentration inhibition of SARS-CoV-2.Studies have demonstrated that initial spike protein priming by transmembrane protease serine 2 (TMPRSS2) is essential for entry of SARS-CoV-2 via interaction with the ACE2 receptor.	أُوصي بإجراء المزيد من الدراسة لتأثير نيتازوكسانيد على الكائنات الحية بعد إثبات تثبيطه للتركيز المنخفض لسارس كوف-2.أظهرت الدراسات أن التهيئة الأولية لبروتين سبايك عن طريق بروتياز السيرين العابر للغشاء 2 (تي إم بي آر إس إس2) ضرورية لدخول سارس كوف-2 عبر التفاعل مع مستقبل إيه سي إي2.	wiki_9:3056	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	TOFILL	تمت التوصية ب Nitazoxanide لمزيد من الدراسة في الجسم الحي بعد إظهار تثبيط تركيز منخفض ل SARS-CoV-2.أظهرت الدراسات أن تحضير بروتين سبايك الأولي بواسطة سيرين البروتياز عبر الغشاء 2 (TMPRSS2) ضروري لدخول SARS-CoV-2 عن طريق التفاعل مع مستقبل ACE2.
2085	2085	en	ar	The studies of chloroquine and hydroxychloroquine with or without azithromycin have major limitations that have prevented the medical community from embracing these therapies without further study.Oseltamivir does not inhibit SARS-CoV-2 in vitro and has no known role in COVID-19 treatment.	تنطوي دراسات الكلوروكين والهيدروكسي كلوروكوين مع أزيثرومايسين أو من دونه على أوجه قصور كبيرة منعت المجتمع الطبي من تقبل هذه العلاجات دون مزيد من الدراسة.لا يثبط أوسيلتاميفير سارس كوف-2 في المختبر وليس له دور معروف في علاج كوفيد-19.	wiki_9:3057	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	TOFILL	دراسات الكلوروكين والهيدروكسي كلوروكين مع أو بدون أزيثروميسين لها قيود كبيرة منعت المجتمع الطبي من تبني هذه العلاجات دون مزيد من الدراسة. لا يثبط أوسيلتاميفير SARS-CoV-2 في المختبر وليس له دور معروف في علاج COVID-19.
