	sourceLang	targetLang	sourceString	targetString	stringID	url	license	translator_ID	translated
1970	en	lg	One study in China found 5% were admitted to intensive care units, 2.3% needed mechanical support of ventilation, and 1.4% died.	Okunoonyereza okumu mu China kwazuula nti ebitundu 5% bassibwa ku bujjanjabi obwenjawulo mu malwaliro, ebitundu 2.3% baali beetaaga ebyuma ebissizibwamu ate ebitundu 1.4% baafa.	wiki_9:2942	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 03	Okunoonyereza okumu mu China kwazuula nti 5% baaweebwa ekitanda mu bifo eby’abalwadde abayi, 2.3% beetaaga obuyambi bw’ebyuma okuyingiza empewo, ate 1.4% ne bafa.
1971	en	lg	In China, approximately 30% of people in hospital with COVID-19 are eventually admitted to ICU.	Mu China, abantu nga 30% abalwadde ba COVID-19 nga bali mu malwaliro balwa ddaaki ne bassibwa ku bujjanjabi obw’enjawulo (ICU.	wiki_9:2943	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 03	Mu China, abantu nga 30% abali mu ddwaliro nga balina COVID-19 okukkakkana nga baweereddwa ebitanda mu ICU.
1972	en	lg	Mechanical ventilation becomes more complex as acute respiratory distress syndrome (ARDS) develops in COVID-19 and oxygenation becomes increasingly difficult.	Ekyuma ekissizibwamu (Mechanical ventilation) kyongera okuzibuwala kubanga obuwladde bwa acute respiratory distress syndrome (ARDS) bujja ne COVID-19 era okufuna omukka nakwo kweyongera okuzibuwala.	wiki_9:2944	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 03	Okuyingiza empewo mu byuma kweyongera okuzibuwalirwa ng’obulwadde bw’okusannyalala (ARDS) bweyongera mu COVID-19 era n’okuyingiza omukka gwa oxygen bweyongera okukaluba.
1973	en	lg	Ventilators capable of pressure control modes and high PEEP are needed to maximise oxygen delivery while minimising the risk of ventilator-associated lung injury and pneumothorax.	Ebyuma ebissizzibwamu (Ventilators) ebisobola okukola ku kunyiriza ne PEEP owa waggulu (high PEEP) yeetaagibwa okuleeta omukka gwa oxygen ogumala ate nga waliwo n’okukendeeza ku bulabe obwekwanya ku kyuma ekissizzibwamu (risk of ventilator-associated lung injury and pneumothorax).	wiki_9:2945	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 03	Ebyuma ebifulumya empewo ebisobola emitendera gy’okufuga puleesa ne PEEP eya waggulu byetaagibwa okusobola okutumbula omukka gwa oxygen ate nga bikendeeza ku bulabe bw’obuvune bw’amawuggwe obuva ku byuma ebissa n’okuzimba ekifuba.
1974	en	lg	High PEEP may not be available on older ventilators.	PEEP eya waggulu (High PEEP) eyinza okuba nga teri ku byuma ebissizibwamu ebikadde.	wiki_9:2946	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 03	PEEP enkulu eyinza obutabaawo ku byuma eby’okussa ebikadde.
1975	en	lg	Research into potential treatments started in January 2020, and several antiviral drugs are in clinical trials.	Okunoonyereza ku bujjanjabi obusoboka kwatandika mu Janwali 2020, era eddagala lingi erirwanyisa obuwuka (antiviral drugs) ligezesebwa mu kiseera kino.	wiki_9:2947	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 03	Okunoonyereza ku bujjanjabi obuyinza okubaawo kwatandika mu January 2020, era eddagala eriweweeza ku siriimu eriwerako liri mu kugezesebwa mu malwaliro.
1976	en	lg	Remdesivir appears to be the most promising.	Remdesivir lye lirabika okubaamu essuubi.	wiki_9:2948	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 03	Remdesivir erabika y’esinga okusuubiza.
1977	en	lg	Although new medications may take until 2021 to develop, several of the medications being tested are already approved for other uses or are already in advanced testing.	Weewaawo ng’eddagala eppya liyinza okulwawo okukolebwa okutuuka eyo mu 2021, eddagala eddala erigezesebwa lyakakasibwa dda okukozesebwa ku bulwadde obulala era kati okugezesa kwalyo kuli ku mitendera gya waggulu.	wiki_9:2949	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 03	Wadde eddagala eppya liyinza okutwala okutuusa mu 2021 okukolebwa, eddagala eriwerako erikeberebwa lyakkirizibwa dda okukozesebwa mu ngeri endala oba lyali dda mu kukeberebwa okw’omulembe.
1978	en	lg	Antiviral medication may be tried in people with severe disease.	Eddagala erirwanyisa obuwuka (Antiviral medication) liyinza okugezesebwa ku bantu abalina obulwadde obw’amaanyi.	wiki_9:2950	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 03	Eddagala eritta akawuka liyinza okugezesebwa mu bantu abalina obulwadde obw’amaanyi.
1979	en	lg	The WHO recommended volunteers take part in trials of the effectiveness and safety of potential treatments.The FDA has granted temporary authorisation to convalescent plasma as an experimental treatment in cases where the person's life is seriously or immediately threatened.	WHO kyasemba bannakyewa okwetaba mu kugezesa enkola y’eddagala ennungi n’okulaba oba nga teririimu bulabe. Ekitongole kya FDA kiwadde olukusa olw’ekiseera ku convalescent plasma ng’obujjanjabi obw’ekiseera mu mbeera obulamu bw’omuntu obulamu bw’omuntu we bubeerera mu katyabaga.	wiki_9:2951	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 03	Ekitongole ky’ebyobulamu ekya WHO kyawa amagezi bannakyewa okwetaba mu kugezesa obulungi n’obukuumi bw’obujjanjabi obuyinza okubaawo.Ekitongole kya FDA kiwadde olukusa olw’ekiseera okuwona plasma ng’obujjanjabi obw’okugezesa mu mbeera ng’obulamu bw’omuntu buli mu kabi ak’amaanyi oba mu bwangu.
1980	en	lg	It has not undergone the clinical studies needed to show it is safe and effective for the disease.	Terinnaba kunoonyerezebwako kwandiyinzizza kulaba oba nga teririimu bulabe n’okumanya oba nga lijjanjaba obulwadde obwo.	wiki_9:2952	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 03	Tekinnaba kugenda mu kunoonyereza kwa bujjanjabi okwetaagisa okulaga nti tekirina bulabe era kikola bulungi ku bulwadde buno.
1981	en	lg	In February 2020, China launched a mobile app to deal with the disease outbreak.	Mu Gwokubiri 2020, China yatongolza app y’essimu z’omu ngalo okuyambako mu kulondoola okubalukawo kw’obulwadde.	wiki_9:2953	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 03	Mu February wa 2020, China yatongoza app ku ssimu okukola ku bulwadde buno.
1982	en	lg	Users are asked to enter their name and ID number.	Abakozesa basabibwa okuteekamu amannya gaabwe ne nnamba ya ID.	wiki_9:2954	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 03	Abakozesa basabibwa okuyingiza amannya gaabwe n’ennamba y’endagamuntu.
1983	en	lg	The app is able to detect 'close contact' using surveillance data and therefore a potential risk of infection.	App esobola okukenga 'okusembereganat' ng’ekozesa obubaka bw’okulondoola, noolwekyo eyambako okukenga obulabe bw’obulwadde obuyinza okujja.	wiki_9:2955	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 03	App eno esobola okuzuula ‘close contact’ ng’ekozesa data y’okulondoola n’olwekyo ya bulabe bw’okukwatibwa.
1984	en	lg	Every user can also check the status of three other users.	Buli mukozesa asobola okukebera embeera y’abakozesa abalala basatu.	wiki_9:2956	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 03	Buli mukozesa asobola n’okukebera embeera y’abakozesa abalala basatu.
1985	en	lg	If a potential risk is detected, the app not only recommends self-quarantine, it also alerts local health officials.Big data analytics on cellphone data, facial recognition technology, mobile phone tracking and artificial intelligence are used to track infected people and people whom they contacted in South Korea, Taiwan and Singapore.	Bwe wabaawo obulabe obuyinza okugwawo obukengeddwa, app tekoma ku kukusemba kweteeka mu kalantiini, naye etemya ne ku boobuyinza abeebyobulamu mu kitundu. Big data analytics ku bubaka bw’essimu z’omu ngalo, tekinologiya akenga amaaso, okulondoola amasimu ag’omu ngalo ne artificial intelligence bikozesebwa okulondoola abantu abakwatiddwa obulwadde n’abantu be baakwataganyeeko nabo mu South Korea, Taiwan ne Singapore.	wiki_9:2957	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 03	Singa wazuulibwa akabi akayinza okubaawo, app eno tekoma ku kuteesa ku kweteeka mu kalantiini, era erabula abakungu b’ebyobulamu mu kitundu.Okwekenenya amawulire amanene ku data y’essimu, tekinologiya w’okutegeera ffeesi, okulondoola amasimu n’obugezi obukozesebwa okulondoola abantu abalina akawuka n’abantu be... yatuukiridde mu South Korea, Taiwan ne Singapore.
1986	en	lg	In March 2020, the Israeli government enabled security agencies to track mobile phone data of people supposed to have coronavirus.	Mu Gwokusatu 2020, gavumenti ya Yisirayiri yasobozesa ebitongole okulondoola obubaka bw’oku masimu g’omu ngalo ag’abantu abateeberezebwa okubeera ne coronavirus.	wiki_9:2958	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 03	Mu March wa 2020, gavumenti ya Yisirayiri yasobozesa ebitongole by’ebyokwerinda okulondoola ebikwata ku masimu g’abantu abateeberezebwa okuba n’akawuka ka corona.
1987	en	lg	The measure was taken to enforce quarantine and protect those who may come into contact with infected citizens.	Kino kyakolebwa olw’okunyweza eky’abantu okweteeka mu kalantiini n’okukuuma abo abayinza okukwatagana n’abo abalina obulwadde.	wiki_9:2959	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 03	Enkola eno yakoleddwa okussa mu nkola kalantiini n’okukuuma abayinza okukwatagana ne bannansi abalina obulwadde buno.
1988	en	lg	Also in March 2020, Deutsche Telekom shared aggregated phone location data with the German federal government agency, Robert Koch Institute, in order to research and prevent the spread of the virus.	Mu Gwokusatu 2020, Deutsche Telekom yagabana obubaka obukwata ku bifo abantu we baba bali n’ekitongole kya gavumenti ekya, Robert Koch Institute, kikole okunoonyereza n’okutangira okusaasaanya obulwadde.	wiki_9:2960	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 03	Era mu March 2020, Deutsche Telekom yagabana ebikwata ku ssimu ezikuŋŋaanyiziddwa n’ekitongole kya gavumenti eya wakati mu Girimaani, Robert Koch Institute, okusobola okunoonyereza n’okutangira okusaasaana kw’akawuka kano.
1989	en	lg	Russia deployed facial recognition technology to detect quarantine breakers.	Russia yakola tekinologiya akenga amaaso nga bagenderera okulaba abo abadduka mu kalantiini.	wiki_9:2961	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 03	Russia yataddemu tekinologiya ow’okutegeera ffeesi okuzuula abamenya kalantiini.
1990	en	lg	"Italian regional health commissioner Giulio Gallera said he has been informed by mobile phone operators that ""40% of people are continuing to move around anyway""."	"Omukungu w’Ekitongole kya Italy eky’Ebyobulamu, Giulio Gallera yagamba nti yategeezebwa ab’amasimu g’omu ngalo nti "" abantu ebitundu 40% bakyeyongera okutambulatambula""."	wiki_9:2962	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 03	Kaminsona w&#39;ebyobulamu mu kitundu kya Yitale, Giulio Gallera yagambye nti ategeezeddwa abaddukanya amasimu nti &quot;abantu 40% bakyagenda mu maaso n&#39;okutambula mu ngeri yonna&quot;.
1991	en	lg	German government conducted a 48 hours weekend hackathon with more than 42.000 participants.	Gavumenti ya Bugirimaanyi yakola okunoonyereza kwa ssaawa 48 ku wiikend (hackathon) n’abeetabi abasukka mu 42.000.	wiki_9:2963	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 03	Gavumenti ya Girimaani yakoze emisinde gya hackathon egyamaze essaawa 48 ku wiikendi nga abantu abasoba mu 42.000 beetabye mu mpaka zino.
1992	en	lg	Also the president of Estonia, Kersti Kaljulaid, made a global call for creative solutions against the spread of coronavirus.	Mu ngeri y’emu Pulezidenti wa Estonia, Kersti Kaljulaid, yakubira ensi yonna omulanga okuyiiya engeri ez’enjawulo ez’okulwanyisa coronavirus.	wiki_9:2964	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 03	Era ne pulezidenti wa Estonia, Kersti Kaljulaid, yakola omulanga gw’ensi yonna ogw’okugonjoola ebizibu ebiyiiya okulwanyisa okusaasaana kwa coronavirus.
1993	en	lg	Individuals may experience distress from quarantine, travel restrictions, side effects of treatment or fear of the infection itself.	Abantu kinnoomu bayinza okwekyawa olwa Kalantiini, okukugirwa okutambula, okukosebwa okuva ku bujjanjabi oba okutya okubulwadde bwennyinis.	wiki_9:2965	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 03	Abantu ssekinnoomu bayinza okufuna okunyigirizibwa okuva mu kalantiini, obukwakkulizo ku ntambula, ebizibu ebiva mu bujjanjabi oba okutya obulwadde bwennyini.
1994	en	lg	"BBC quoted Rory O'Connor in saying, ""Increased social isolation, loneliness, health anxiety, stress and an economic downturn are a perfect storm to harm people's mental health and wellbeing."""	"BBC yagamba nti Rory O'Connor yayogera ebigambo bino, ""Okweyongera okweggya ku bantu, ekiwuubaalo, okucamuukiririra, okunyigirizibwa n’okweveera kw’ebyenfuna, bintu ebitaataaganya ebirowoozo n’embeera y’obulamu bw’abantu."""	wiki_9:2966	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 03	BBC yajuliza Rory O&#39;Connor n&#39;agamba nti, &quot;Okwongera okwekutula ku bantu, okubeera obw&#39;omu, okweraliikirira ku by&#39;obulamu, situleesi n&#39;okusereba kw&#39;ebyenfuna kibuyaga atuukiridde okukosa obulamu bw&#39;abantu obw&#39;omutwe n&#39;obulamu obulungi.&quot;
1995	en	lg	The disease may take a mild course with few or no symptoms, resembling other common upper respiratory diseases such as the common cold.	Obulwadde buyinza okujja nga si bwa maanyi ne bwoleka obubonero butono oba ne butalaga, nga bufaananako n’obwo obulala obutera okukwata omussizo ogwa waggulu gamba ssenyiga owa bulijjo.	wiki_9:2967	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 03	Obulwadde buno buyinza okutwala ekkubo eritali lya maanyi nga tebulina bubonero butono oba nga tebulina, nga bufaananako endwadde endala eza bulijjo ez’okussa waggulu nga omusujja gw’ensiri.
1996	en	lg	Mild cases typically recover within two weeks, while those with severe or critical diseases may take three to six weeks to recover.	Obulwadde obutali bwa maanyi butera okugendera mu bbanga lya wiiki nga bbiri, ate obwo obw’amaanyi oba obulwadde obw’amaanyi buyinza okutwala ebbanga eriri wakati wa wiiki ssatu ne wiiki mukaaga okuwona.	wiki_9:2968	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 03	Abalwadde abatono batera okuwona mu wiiki bbiri, ate abalina endwadde ez’amaanyi oba ez’amaanyi bayinza okutwala wiiki ssatu ku mukaaga okuwona.
1997	en	lg	Pregnant women may be at higher risk for severe infection with COVID-19 based on data from other similar viruses, like SARS and MERS, but data for COVID-19 is lacking.In some people, COVID-19 may affect the lungs causing pneumonia.	Abakyala abazito bayinzaokubeera mu bulabe bwa maani okukwatibwa COVID-19 okusinziira ku buwuka obulala nga SARS ne MERS, naye obubaka obukwata ku COVID-19 ku nsonga eno tebunnaba kufunika. Mu bantu abantu, COVID-19 ayinza okukosa amawuggwe olwo ne bafuna lubyamira.	wiki_9:2969	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 03	Abakyala ab’embuto bayinza okuba mu bulabe obw’amaanyi obw’okukwatibwa ekirwadde kya COVID-19 eky’amaanyi okusinziira ku bikwata ku virus endala ezifaanagana, nga SARS ne MERS, naye data ku COVID-19 teziriiwo.Mu bantu abamu, COVID-19 eyinza okukosa amawuggwe ekivaako ekifuba.
1998	en	lg	In those most severely affected, COVID-19 may rapidly progress to acute respiratory distress syndrome (ARDS) causing respiratory failure, septic shock or multi-organ failure.	Eri abo abakoseddwa ennyo, COVID-19 ayinza okukulira ku mbiro n’afuukamu obulwadde obw’amaanyi obukosa omussizo (acute respiratory distress syndrome (ARDS) ne kivaamu okulemererwa okussa, septic shock oba ebitundu by’omubiri ebiwera okulemererwa okukola emirimu gyabyo.	wiki_9:2970	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 03	Mu abo abasinga okukosebwa ennyo, COVID-19 eyinza okukula amangu n’efuuka acute respiratory distress syndrome (ARDS) ekivaako okulemererwa okussa, septic shock oba okulemererwa kw’ebitundu by’omubiri ebingi.
1999	en	lg	Complications associated with COVID-19 include sepsis, abnormal clotting and damage to the heart, kidneys and liver.	Obulwadde obwekwanya ku COVID-19 mulimu okulemererwa kw’ebitundu by’omubiri okukola (sepsis), okwekwata kw’omusaayi (abnormal clotting) n’okukosebwa ku mutima, ensigo n’ekibumba.	wiki_9:2971	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 03	Ebizibu ebiva mu COVID-19 mulimu sepsis, okuzimba omusaayi mu ngeri etaali ya bulijjo n’okwonooneka kw’omutima, ensigo n’ekibumba.
2000	en	lg	Clotting abnormalities, specifically an increase in prothrombin time, have been described in 6% of those admitted to hospital with COVID-19, while abnormal kidney function is seen in 4% of this group.	Okwekwata kw’omusaayi, naddala okweyongera kw’omusaayi okulwawo okwekwata (increase in prothrombin time), byonna ebyo birabiddwa mu balwadde ebitundu 6% abaweereddwa ebitanda mu ddwaliro olw’obulwadde bwa COVID-19, so ng’ate obuzibu bw’ensigo bulabiddwa mu balwadde abawera 4% mu kibinja ebyo.	wiki_9:2972	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	User 03	Obutabeera bulungi mu kuzimba, naddala okweyongera mu budde bwa prothrombin, bubadde bunnyonnyolwa mu bitundu 6% ku abo abaweebwa ebitanda mu ddwaaliro nga balina COVID-19, ate nga enkola y’ekibumba etali ya bulijjo elabibwa mu bitundu 4% ku kibinja kino.
