	sourceLang	targetLang	sourceString	targetString	stringID	url	license	translator_ID	translated
1555	en	zu	The disease severity in the community where the business is located affects the responses taken.	Ubunzima besifo emphakathini ibhizinisi elikuwo kuthinta izinyathelo zokusabela ezithathwayo.	Wikipedia_handpicked_7:2010	https://en.wikipedia.org/wiki/Workplace_hazard_controls_for_COVID-19	CC_BY-SA_3.0	en_zu_0024	Ukuqina kwesifo emphakathini lapho ibhizinisi likhona kuthinta izimpendulo ezithathiwe.
1556	en	zu	The hierarchy of hazard controls is a framework widely used in occupational safety and health to group hazard controls by effectiveness.	Izitebhisi zokulawula izingozi ifremuwekhi esebenziswa kabanzi ku-occupational safety and health ekuhlanganiseni izilawuli zengozi ngemiphumela.	Wikipedia_handpicked_7:2011	https://en.wikipedia.org/wiki/Workplace_hazard_controls_for_COVID-19	CC_BY-SA_3.0	en_zu_0024	Izigaba zokulawula izingozi ziwuhlaka olusetshenziswa kabanzi ekuphepheni nakwezempilo emsebenzini ukuze kuhlanganiswe izilawuli eziyingozi ngokusebenza ngempumelelo.
1557	en	zu	Where COVID-19 hazards cannot be eliminated, the most effective controls are engineering controls, followed by administrative controls, and lastly personal protective equipment.	Lapho izingozi ze-COVID-19 zingasuseki, ukulawula okusebenza kangcono ukulawula kokwakha, kulandelwa ukulawu kokuphatha, futhi ekugcineni izinto zokuvikela umuntu siqu.	Wikipedia_handpicked_7:2012	https://en.wikipedia.org/wiki/Workplace_hazard_controls_for_COVID-19	CC_BY-SA_3.0	en_zu_0024	Lapho izingozi ze-COVID-19 zingenakuqedwa khona, izilawuli ezisebenza kahle kakhulu izilawuli zobunjiniyela, ezilandelwa izilawuli zokuphatha, futhi okokugcina okokuvikela okomuntu siqu.
1558	en	zu	Engineering controls involve isolating employees from work-related hazards without relying on worker behavior, and can be the most cost-effective solution to implement.	Izilawuli zokwakha zihilela ukuhlukanisa abasebenzi ezingozini ezihlobene nomsebenzi ngaphandle kokuthembela emkhubeni wesisebenzi, futhi zingaba isinyathelo esonga izindleko kakhulu lapho sifakwa.	Wikipedia_handpicked_7:2013	https://en.wikipedia.org/wiki/Workplace_hazard_controls_for_COVID-19	CC_BY-SA_3.0	en_zu_0024	Izilawuli zobunjiniyela zibandakanya ukwehlukanisa abasebenzi ezingozini ezihlobene nomsebenzi ngaphandle kokuncika ekuziphatheni kwabasebenzi, futhi kungaba yisixazululo esingabizi kakhulu ukusisebenzisa.
1559	en	zu	Administrative controls are changes in work policy or procedures that require action by the worker or employer.	Izilawuli zokuphatha izinguquko emthethweni womsebenzi noma izinqubo odinga isinyathelo sesisebenzi noma somqashi	Wikipedia_handpicked_7:2014	https://en.wikipedia.org/wiki/Workplace_hazard_controls_for_COVID-19	CC_BY-SA_3.0	en_zu_0024	Izilawuli zokuphatha izinguquko kunqubomgomo yomsebenzi noma izinqubo ezidinga isinyathelo somsebenzi noma umqashi.
1560	en	zu	Personal protective equipment (PPE) is considered less effective than engineering and administrative controls, but can help prevent some exposures.	Personal protective equipment (PPE) icatshangela iphumelela ngezinga eliphansi kunokulawula kokwakha nokulawula kokuphatha, kodwa kungasiza ekugwemeni ukuchayeka okuthile.	Wikipedia_handpicked_7:2015	https://en.wikipedia.org/wiki/Workplace_hazard_controls_for_COVID-19	CC_BY-SA_3.0	en_zu_0024	Izinto zokuzivikela zomuntu siqu (i-PPE) zibhekwa njengezisebenza kancane kunezilawuli zobunjiniyela nezokuphatha, kodwa zingasiza ekuvimbeleni ukuchayeka okuthile.
1561	en	zu	All types of PPE must be selected based upon the hazard to the worker, properly fitted as applicable (e.g., respirators), consistently and properly worn, regularly inspected, maintained, and replaced, as necessary, and properly removed, cleaned, and stored or disposed of to avoid contamination.	Zonke izinhlobo ze-PPE kumele zikhethwe ngokusekelwe engozini yesesebenzi, igqokwe ngendlela efanele njengokufanelekile (isib., amarespiretha), kugqokwe njalo futhi ngendlela, ihlolwe njalo, igcinwe, futhi ishintshwe, ngokwesidingo, futhi isuswe ngendlela efanele, ihlanzwe, futhi igcinwe noma or ilahlwe kugwenywe ukungcola.	Wikipedia_handpicked_7:2016	https://en.wikipedia.org/wiki/Workplace_hazard_controls_for_COVID-19	CC_BY-SA_3.0	en_zu_0024	Zonke izinhlobo ze-PPE kufanele zikhethwe ngokusekelwe engozini esisebenzini, zifakwe ngendlela efanele njengoba kufanele (isb., ama-respirators), zigqokwe njalo nangokufanele, zihlolwe njalo, zigcinwe, zishintshwe, njengoba kudingekile, futhi zikhishwe ngokufanele, zihlanzwe, futhi zigcinwe noma elahliwe ukuze kugwenywe ukungcoliswa.
1562	en	zu	According to the U.S. Occupational Safety and Health Administration (OSHA), lower exposure risk jobs have minimal occupational contact with the public and other coworkers.	Ngokusho kwe-U.S. Occupational Safety and Health Administration (OSHA), imisebenzi enokuchayeka okuphansi inokuthintana okuncane nomphakathi nezinye izisebenti ezingontanga.	Wikipedia_handpicked_7:2017	https://en.wikipedia.org/wiki/Workplace_hazard_controls_for_COVID-19	CC_BY-SA_3.0	en_zu_0024	Ngokusho kwe-US Occupational Safety and Health Administration (OSHA), imisebenzi esengozini ephansi inokuxhumana okuncane nomphakathi nabanye osebenza nabo.
1563	en	zu	Basic infection prevention measures recommended for all workplaces include frequent and thorough hand washing, encouraging workers to stay home if they are sick, respiratory etiquette including covering coughs and sneezes, providing tissues and trash receptacles, preparing for telecommuting or staggered shifts if needed, discouraging workers from using others' tools and equipment, and maintaining routine cleaning and disinfecting of the work environment.	Izinyathelo ezilula zokuvikela igciwane ezikhuthaziwe kuzo zonke izindawo zokusebenza zihlanganisa ukuhlanza izandla kaningi futhi ngokwenzisisa, ukukhuthaza izisebenzi ukuthi zihlale ekhaya uma zigula, imikhuba yokuziphatha emihle yokuphefumula ehlanganisa ukumboza ukukhwehlela nokuthimula, ukuhlinzekela ngamathishu nezithako zomgqomo, ukulungiselela ukusebenzela ekhaya noma amashifu ashiyanayo kuye ngesidingo, khuthaza izisebenzi ukuthi zigweme ukusebenzisa amathuluzi abanye nezinto zokusebenza, futhi ziqhubeke zigcine inqubo yokuhlanza nokubulala amagciwane endaweni yomsebenzi.	Wikipedia_handpicked_7:2018	https://en.wikipedia.org/wiki/Workplace_hazard_controls_for_COVID-19	CC_BY-SA_3.0	en_zu_0024	Izinyathelo eziyisisekelo zokuvimbela ukutheleleka ezinconyelwe kuzo zonke izindawo zokusebenza zifaka ukugeza izandla njalo nangokucophelela, ukukhuthaza abasebenzi ukuthi bahlale ekhaya uma begula, imikhuba yokuphefumula ehlanganisa ukuvala ukukhwehlela nokuthimula, ukuhlinzeka ngezicubu kanye nesitsha sikadoti, ukulungiselela ukushintshwa kwezingcingo noma ezinyakazayo uma kudingeka, ukudikibalisa izisebenzi. ekusebenziseni amathuluzi wabanye nezinto zokusebenza, kanye nokugcina ukuhlanza okujwayelekile kanye nokubulala amagciwane endaweni yokusebenza.
1564	en	zu	Prompt identification and isolation of potentially infectious individuals is a critical step in protecting workers, customers, visitors, and others at a worksite.	Ukutholakala okusheshayo nokuhlukaniswa kwabantu okungenzeka banegciwane isinyathelo esibalulekile ekuvikeleni izisebenzi, amakhasimende, izibakashi, nabanye endaweni yomsebenzi.	Wikipedia_handpicked_7:2019	https://en.wikipedia.org/wiki/Workplace_hazard_controls_for_COVID-19	CC_BY-SA_3.0	en_zu_0024	Ukuhlonzwa ngokushesha kanye nokuhlukaniswa kwabantu okungenzeka banezifo kuyisinyathelo esibalulekile sokuvikela abasebenzi, amakhasimende, izivakashi, nabanye endaweni yokusebenza.
1565	en	zu	The U.S. Centers for Disease Control and Prevention (CDC) recommends that employees who have symptoms of acute respiratory illness are to stay home until they are free of fever, signs of a fever, and any other symptoms for at least 24 hours without the use of fever-reducing or other symptom-altering medicines, and that sick leave policies are flexible, permit employees to stay home to care for a sick family member, and that employees are aware of these policies.	I-U.S. Centers for Disease Control and Prevention (CDC) ikhuthaza ukuthi izisebenzi ezinezimpawu ze-acute respiratory illness kumele zihlale emakhaya kuze kube yilapho zingasenakho ukushisa, nezinye izimpawu okungenani amahora angu-24 ngaphandle kokusebenzisa imithi eyehlisa ukushisa noma eguqula izimpawu, nokuthi imithetho yezinsuku zokugula ibe egobekayo, vumela izisebenzi ukuthi zihlale ekhaya ukuze zinakekele ilungu lomndeni eligulayo, nokuthi abasebenzi bayazi lemithetho.	Wikipedia_handpicked_7:2020	https://en.wikipedia.org/wiki/Workplace_hazard_controls_for_COVID-19	CC_BY-SA_3.0	en_zu_0024	I-US Centers for Disease Control and Prevention (CDC) incoma ukuthi abasebenzi abanezimpawu zesifo esinamandla sokuphefumula kufanele bahlale ekhaya kuze kube yilapho bengenayo imfiva, izimpawu zomkhuhlane, nanoma yiziphi ezinye izimpawu okungenani amahora angama-24 ngaphandle kokusebenzisa umuthi. enciphisa umkhuhlane noma eminye imithi eshintsha izimpawu, nokuthi izinqubomgomo zekhefu lokugula ziyaguquguquka, zivumela abasebenzi ukuthi bahlale ekhaya ukuze banakekele ilungu lomndeni eligulayo, nokuthi abasebenzi bayazazi lezi zinqubomgomo.
1566	en	zu	According to OSHA, medium exposure risk jobs include those that require frequent or close contact within six feet (1.8 m) of people who are not known or suspected COVID-19 patients, but may be infected with SARS-CoV-2 due to ongoing community transmission around the business location, or because the individual has recent international travel to a location with widespread COVID-19 transmission.	Ngokusho kwe-OSHA, imisebenzi enokuchayeka okuphakathi ihlanganisa leyo misebenzi edinga ukuthintana njalo noma eduze ngamagxathi ayisithupha (1.8 m) nabantu abangaziwanoma abacatshangelwa ukuba iziguli ze-COVID-19, babe negciwane le-SARS-CoV-2 ngenxa yokudluluselana okuqhubekayo emphakathini oseduzane nendawo yokusebenza, noma ngesizathu sokuthi othile usanda kubuya ezweni langaphandle eliyindawo enokusabalala kokudluliselana nge-COVID-19.	Wikipedia_handpicked_7:2021	https://en.wikipedia.org/wiki/Workplace_hazard_controls_for_COVID-19	CC_BY-SA_3.0	en_zu_0024	Ngokusho kwe-OSHA, imisebenzi esengozini yokuchayeka emaphakathi ihlanganisa leyo edinga ukuthintana njalo noma eduze namamitha ayi-1.8 abantu abangaziwa noma okusolakala ukuthi bayiziguli ze-COVID-19, kodwa okungenzeka bangenwe yi-SARS-CoV-2 ngenxa yomphakathi oqhubekayo. ukudluliselwa endaweni yebhizinisi, noma ngenxa yokuthi umuntu unohambo lwamazwe ngamazwe muva nje oluya endaweni enokudluliselwa kwe-COVID-19 okusabalele.
1567	en	zu	These include workers who have contact with the general public such as in schools, high-population-density work environments, and some high-volume retail settings.Engineering controls for this and higher risk groups include installing high-efficiency air filters, increasing ventilation rates, installing physical barriers such as clear plastic sneeze guards, and installing a drive-through window for customer service.Administrative controls for this and higher risk groups include encouraging sick workers to stay at home, replacing face-to-face meetings with virtual communications, establishing staggered shifts, discontinuing nonessential travel to locations with ongoing COVID-19 outbreaks, developing emergency communications plans including a forum for answering workers’ concerns, providing workers with up-to-date education and training on COVID-19 risk factors and protective behaviors, training workers who need to use protecting clothing and equipment how to use it, providing resources and a work environment that promotes personal hygiene, requiring regular hand washing, limiting customers' and the public's access to the worksite, and posting signage about hand washing and other COVID-19 protective measures.Depending on the work task, workers with at least medium exposure risk may need to wear personal protective equipment including some combination of gloves, a gown, a face shield or face mask, or goggles.	Laba bahlanganisa izisebenzi ezinokuthintana nomphakathi ovamile njengezikole, izindawo zokusebenza ezigcwala kakhulu abantu, nezimo zokudayisa zesimo esiphakeme. Ukwakha izilawuli zala maqembu engozi ephakeme kuhlanganisa ukufaka ama-air filters ezinga eliphakeme lokusebenza, ukuphakamisa izinga le-ventilation, ukufaka imingcele njengeziqaphi zokuthimula zepulastiki, nokufaka iwindi lokudlula ngokushayela lesevisi yamakhasimende. Ukulawula kokuphatha kuleli qembu lemisebenzi enokuchayeka okuphakeme kuhlanganisa ukukhuthaza izisebenzi ezigulayo ukuthi zihlale emakhaya, ukufaka indlela yokuxhumana ngenqubo ye-virtual ukuthi ithathe indawo yemihlangano yobuso-nobuso, ukuqalisa amashifu ashiyanayo, ukumisa uhambo olungabalulekile oluya ezindaweni ezinokuqubuka kwe-COVID-19, ukwakha izinhlelo zokuxhumana kwesimo esiphuthumay okuhlanganisa i-forum yokuphendula izinkathazo zabasebenzi, ukuhlinzekela abasebenzi ngemfundo nokuqeqeshwa kwakamuva mayelana nezinto eziyingozi nge-COVID-19 nemikhuba yokuzivikela, ukuqeqesha abasebenzi abadinga ukusebenzisa izingubo ezivikelayo nendlela yokuzisebenzisa, ukuhlinzekela ngezinsizi nendawo yokusebenza ekhuthaza inhlanzeko yomuntu siqu, efuna ukuhlanzwa kwezandla njalo, ukubeka umkhawulo wamakhasimende nomphakathi wokufinyelela indawo yomsebenzi, nokuposa izimpawu mayelana nokuhlanza izandla izinyathelo zokuvikela i-COVID-19. Kuye ngokuncika emsebenzini, abasebenzi abachayeka ngezinga eliphakathi bangase badinge ukugqoka izinto zokuzivikela ezihlanganisa inhlanganisela yamagilavu, ingubo, isembozo sobuso noma imaski yobuso, noma izibuko.	Wikipedia_handpicked_7:2022	https://en.wikipedia.org/wiki/Workplace_hazard_controls_for_COVID-19	CC_BY-SA_3.0	en_zu_0024	Lokhu kufaka phakathi izisebenzi ezithintana nomphakathi jikelele njengasezikoleni, izindawo zokusebenza ezinabantu abaningi, kanye nezindawo zokudayisa ezinomthamo omkhulu.Izilawuli zobunjiniyela zalokhu kanye namaqembu asengozini enkulu zihlanganisa ukufaka izihlungi zomoya ezisebenza kahle kakhulu, ukunyusa izinga lokungena komoya. , ukufaka izithiyo ezibonakalayo ezifana nezigada zokuthimula zepulasitiki ezicacile, kanye nokufaka iwindi lokushayela lidlula ukuze uthole isevisi yamakhasimende.Izilawuli zokuphatha zalokhu kanye namaqembu asengozini enkulu zihlanganisa ukukhuthaza izisebenzi ezigulayo ukuthi zihlale ekhaya, ukufaka esikhundleni semihlangano yobuso nobuso ngokuxhumana okungokoqobo, ukusungula amashifu ashintshashintshayo, ukuyeka uhambo olungabalulekile lokuya ezindaweni ezinokuqubuka okuqhubekayo kwe-COVID-19, ukuthuthukisa izinhlelo zokuxhumana eziphuthumayo okuhlanganisa nenkundla yokuphendula izinkathazo zabasebenzi, ukuhlinzeka abasebenzi ngemfundo nokuqeqeshwa kwakamuva ngezinto eziyingozi ze-COVID-19 kanye nokuziphatha kokuzivikela, ukuqeqesha abasebenzi okudingeka basebenzise izingubo ezivikelayo kanye nezinto zokusebenza ukuthi zisetshenziswa kanjani, ukuhlinzeka ngezinsiza kanye nendawo yokusebenza ekhuthaza ukuhlanzeka komuntu siqu, okudinga ukugeza izandla njalo, okukhawulela ukufinyelela kwamakhasimende kanye nomphakathi endaweni yokusebenza, nokuthumela izimpawu mayelana nokugeza izandla nokunye. Izinyathelo zokuzivikela ze-COVID-19. Kuye ngomsebenzi womsebenzi, izisebenzi ezisengozini yokuchayeka okungenani emaphakathi kungase kudingeke ukuthi bagqoke izinto zokuzivikela ezihlanganisa inhlanganisela ethile yamagilavu, ingubo, isivikelo sobuso noma imaski yobuso, noma izibuko.
1568	en	zu	Workers in this risk group rarely require use of respirators.	Izisebenzi ezikuleli qembu lokuchayeka azivamile ukudinga ukusebenzisa amarespiretha.	Wikipedia_handpicked_7:2023	https://en.wikipedia.org/wiki/Workplace_hazard_controls_for_COVID-19	CC_BY-SA_3.0	en_zu_0024	Izisebenzi ezikuleli qembu eliyingozi azivamile ukudinga ukusetshenziswa kwama-respirators.
1569	en	zu	If a person becomes sick on an airplane, proper controls to protect workers and other passengers include separating the sick person from others by a distance of 6 feet, designating one crew member to serve the sick person, and offering a face mask to the sick person or asking the sick person to cover their mouth and nose with tissues when coughing or sneezing.	Uma umuntu eqala ukugula ebhanoyini, izinhlelo ezifanele zokulawula zokuvukela abasebenzi nabanye abagibeli zihlanganisa ukuhlukanisa umuntu ogulayo nabanye ngebanga lamagxathi angu-6, ukubeka ilungu elilodwa le-crew ukuthi linakekele umuntu ogulayo, nokunikeza imaski yobuso kumuntu ogulayo noma ukubuza umuntu ogulayo ukuthi amboze umlomo wakhe nekhala ngamathishu lapho ekhwehlela noma ethimula.	Wikipedia_handpicked_7:2024	https://en.wikipedia.org/wiki/Workplace_hazard_controls_for_COVID-19	CC_BY-SA_3.0	en_zu_0024	Uma umuntu egula endizeni, izilawuli ezifanele zokuvikela abasebenzi nabanye abagibeli zihlanganisa ukwehlukanisa ogulayo kwabanye ngebanga elingamafidi ayi-6, ukuqoka ilungu elilodwa leqembu ukuthi lisize ogulayo, kanye nokunikeza umuntu ogula imaskhi yobuso. noma ukucela ogulayo ukuthi avale umlomo nekhala ngezicubu lapho ekhwehlela noma ethimula.
1570	en	zu	Cabin crew should wear disposable medical gloves when tending to a sick traveler or touching body fluids or potentially contaminated surfaces, and possibly additional personal protective equipment if the sick traveler has fever, persistent cough, or difficulty breathing.	Ikhru yekhebhini kumele igqoke amagilavu lapho inakekela umgibeli ogulayo noma ithinta ukutshezi lomzimba noma izindawo okungenzeka zingcolile, futhi kungenzeka ukuthi izinto ezengeziwe zokuzivikela uma ogulayo enokushisa, ukukhwehlela okungaphezi, nalapho kunzima ukuphefumula.	Wikipedia_handpicked_7:2025	https://en.wikipedia.org/wiki/Workplace_hazard_controls_for_COVID-19	CC_BY-SA_3.0	en_zu_0024	Abasebenzi basekhabetheni kufanele bagqoke amagilavu ezokwelapha alahlwayo lapho benakekela isihambi esigulayo noma bethinta uketshezi lomzimba noma indawo okungenzeka inamagciwane, futhi mhlawumbe nempahla yokuzivikela eyengeziwe uma umhambi ogulayo enomkhuhlane, ukukhwehlela okungapheli, noma ukuphefumula kanzima.
