	sourceLang	targetLang	sourceString	targetString	stringID	url	license	translator_ID	translated
1589	en	so	If an aerosol-generating procedure is performed, the surgical mask is replaced with an N95 or FFP2 respirator.	Maadaama oo helitaanka PPE uu yar yahay calaamka, WHO waxay ku talinaysaa in la yareeyo baahida loo qabo PPE taas oo ah in maqal iyo muuqaal dadka lagu daweeyo, wax loo dhaxaysiiyo sida daaqad nadiif ah, taas oo u sahlaysa dhamaan dadka ku lug leh daryeelka tooska ah ee gelitaanka qolka uu ku jiro bukaanka COVID-19, in la isticmaali kaliya PPE daruuriga ah shaqooyinka gaar, in lasii wado isticmaalka isla waji gashadkaas iyada oo aan la iska saarin inta dhawrka bukaan loo adeegayo oo isku xanuun qaba, in lala socdo oo la isku duba rido iibka PPE, iyo in dadka laga wacyi geliyo inay isticmaalaan waji gashadka dadka xanuunsanaya.	Wikipedia_handpicked_7:2044	https://en.wikipedia.org/wiki/Workplace_hazard_controls_for_COVID-19	CC_BY-SA_3.0	en_so_0025	Haddii habka soo saarista hawada hawada la sameeyo, maaskarada qalliinka waxaa lagu bedelayaa N95 ama FFP2.
1590	en	so	Given that the global supply of PPE is insufficient, WHO recommends minimizing the need for PPE through telemedicine, physical barriers such as clear windows, allowing only those involved in direct care to enter a room with a COVID-19 patient, using only the PPE necessary for the specific task, continuing use of the same respirator without removing it while caring for multiple patients with the same diagnosis, monitoring and coordinating the PPE supply chain, and discouraging the use of masks for asymptomatic individuals.	HALKA Maarso 4, 2020, waxaan bayaaiyay Xaaada Degdeg ah ee ka jirta California taas oo uu keeney khatarta COVID-19;	Wikipedia_handpicked_7:2045	https://en.wikipedia.org/wiki/Workplace_hazard_controls_for_COVID-19	CC_BY-SA_3.0	en_so_0025	Marka la eego in sahayda caalamiga ah ee PPE aysan ku filneyn, WHO waxay ku talineysaa in la yareeyo baahida PPE iyada oo loo marayo telemedicine, caqabadaha jireed sida daaqadaha cad, u oggolaanaya kaliya kuwa ku lug leh daryeelka tooska ah inay galaan qol leh bukaan COVID-19, iyadoo la adeegsanayo kaliya PPE lagama maarmaanka ah Hawsha gaarka ah, sii wadida isticmaalka isla neefsashada iyada oo aan la saarin iyada oo la daryeelayo bukaanno badan oo isku mid ah, la socodka iyo isku dubaridka silsiladda sahayda PPE, iyo dhiirigelinta isticmaalka maaskaro ee shakhsiyaadka asymptomatic.
1591	en	so	FROM: Katherine Maher, Wikimedia Foundation CEO	KU SOCOTA: Dhamaan shaqaalaha Hay'ada Wikimedia	Wikisource_2:2070	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	en_so_0025	KA: Katherine Maher, Madaxa Wikimedia Foundation
1592	en	so	TO: All Wikimedia Foundation staff	KHADKA MAWDUUCA: [Covid-19] Bayaaminta culayska iyo u diyaar garawga mustaqbalka	Wikisource_2:2071	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	en_so_0025	TO: Dhammaan shaqaalaha Wikimedia Foundation
1593	en	so	SUBJECT LINE: [Covid-19] Lightening the load and preparing for the future	TAARIIKHDA/SAACADA LA DIRAY: 14 Maarso, 2020, 00:24 UTC	Wikisource_2:2072	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	en_so_0025	Xariiqda Mawduuca: [Covid-19] Fududeynta culeyska iyo u diyaarinta mustaqbalka
1594	en	so	SEND DATE/TIME: 14 March, 2020, 00:24 UTC	LIISANKA: CC0: Wax lambar ah lama sheegin	Wikisource_2:2073	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	en_so_0025	SOO DIR TAARIIKHDA/WAKHTIGA: 14 Maarj, 2020, 00:24 UTC
1595	en	so	LICENSING: CC0: No rights reserved	Waxa aanu isku aragnay xaalad adag bishan.	Wikisource_2:2074	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	en_so_0025	SHAQADA: CC0: Wax xuquuq ah lama hayo
1596	en	so	We find ourselves in remarkable circumstances this month.	Safmarka COVID-19 waxaa weeye shay cadeeyay isdhax galka bilaa aadanka caalamka iyo masuuliyada midba midka kale ka saaran.	Wikisource_2:2075	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	en_so_0025	Bishan waxaan ku jirnaa duruufo cajiib ah.
1597	en	so	The COVID-19 epidemic is something that makes clear our global human interconnectedness and the responsibilities we have to one another.	Awood uma lihin joojinta faafitaanka xanuunkan, laakiin waanu garanaynaa qaabka la isku halayn karo ee lagaga jawaabayo garawsha , qada shaqaynta iyo bulshada caalamka dhisideeda taas oo markaa hawlbawle u ah hay'adan.	Wikisource_2:2076	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	en_so_0025	Faafida COVID-19 waa wax caddaynaya isku xirnaanta aadanaha ee caalamiga ah iyo mas&#39;uuliyadaha aan iska leenahay.
1598	en	so	We don’t have precedent for its challenges, but we do know that our best response relies on the sort of global empathy, cooperation, and community building that sits at the heart of this organization.	Tani waxay muujinaysaa dadaalka iyo danaynta aanu ku aragnay dhamaan shaqaalaheena ee iimeelka, wada hadalka iyo wada sheekeysiga taas oo si wayn u xaqiijinaysa cajiibnimada bilaa aadanka aanu nasiibka u helnay in aanu la shaqayno.	Wikisource_2:2077	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	en_so_0025	Ma hayno wax horudhac u ah caqabadaha jira, laakiin waxaan ognahay in jawaabtayada ugu fiican ay ku tiirsan tahay nooca dareenka caalamiga ah, iskaashiga, iyo dhismaha bulshada ee ku fadhiya xudunta ururkan.
1599	en	so	The camaraderie and care we have seen among all of our colleagues over email, calls, and chats is a remarkable validation of the incredible humans we are fortunate enough to work with.	Waxa aan kaga faanayo ma jiro dhamaan inaan wada shaqayno.	Wikisource_2:2078	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	en_so_0025	Saaxiibtinimada iyo daryeelka aan ku dhex aragnay dhammaan asxaabtayada xagga iimaylka, wicitaannada, iyo sheekeysiga waa ansixinta cajiibka ah ee bini&#39;aadamka cajiibka ah ee aan nasiibka u yeelanno inaan la shaqeyno.
1600	en	so	I couldn’t be more grateful and proud to count you all as colleagues.	Todobaadkii lasoo dhaafay, qof ayaa soo dhigay mahadnaq shaqadeena ah.	Wikisource_2:2079	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	en_so_0025	Maan aad ugu mahadcelin karin oo aan ku faano inaan dhammaantiin idinku tiriyo inaad tihiin saaxiibo.
1601	en	so	Last week, someone shared with me their appreciation for our work.	Waxa ay i xasuusiyeen sida ay caalamka wax ku ool ugu tahay in wakhti xaadirkan ay galaan Wikipedia, iyo calaamada awooda badan ee ay u tahay isha macluumaadka muhiimka ah inay online ku jirto oo markaa ay heli karaan dhamaan.	Wikisource_2:2080	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	en_so_0025	Toddobaadkii hore, qof ayaa ila wadaagay mahadnaq ay u hayaan shaqadayada.
1602	en	so	They reminded me how meaningful it is for the world to be able to turn to Wikipedia right now, and what a powerful symbol it is for this critical resource to remain online and available to all.	Shaqadaada ayaa macquul ka dhigaysa, hadii websaytku uu sii jiro ama hadii shaqaalaheena lasiiyo mushahar ama amaanka bulshooyinka.	Wikisource_2:2081	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	en_so_0025	Waxay i xasuusiyeen sida ay macne u tahay in dunidu ay awood u leedahay inay u rogto Wikipedia hadda, iyo waxa calaamad xoog leh ay u tahay agabkan muhiimka ah inuu ku sii jiro khadka oo la heli karo dhammaan.
1603	en	so	Your work makes this possible, whether you keep the sites stay up or our colleagues paid or our communities safe.	Caalamku waxa uu u baahan yahay macluumaadka Wikipedia uu bixiyo, iminka wakhti kasta si kasii badan.	Wikisource_2:2082	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	en_so_0025	Shaqadaadu waxay suurtogal ka dhigaysaa tan, haddii aad ilaaliso boggaga ama saaxiibadayada oo lacag ah ama bulshooyinkayada mid ammaan ah.
1604	en	so	The world needs the information that Wikipedia provides, now more than ever.	Wakhti xaadirkan oo kaliya aan ahayn waxa aanu qabanayno, laakiin sida aanu u qabanayno, ayaa saamayn wayn ku leh caalamka.	Wikisource_2:2083	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	en_so_0025	Dunidu waxay u baahan tahay macluumaadka uu Wikipedia bixiyo, hadda in ka badan sidii hore.
1605	en	so	This is a moment in which not only what we do, but how we do it, will make a meaningful impact on the world.	Maadaama oo uu muhiim tahay shaqadani iyo kaalintaada, waxa aanu samayn doonaa hagaajin muhiim ah oo sida aanu u wada shaqayno ah, laga bilaabo todobaadkan.	Wikisource_2:2084	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	en_so_0025	Tani waa daqiiqad aan kaliya ahayn waxa aan samayno, laakiin sida aan u samayno, waxay sameyn doontaa saameyn macno leh adduunka.
1606	en	so	Because of the importance of this mission and your role in it, we will be making some significant adjustments to how we work together, starting this coming week.	In aanu habayno shaqooyinkeena iyo jadwalkeena.	Wikisource_2:2085	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	en_so_0025	Muhiimadda ay leedahay howlgalkan iyo doorka aad ku leedahay awgeed, waxaan wax ka bedel weyn ku sameyn doonnaa sida aan u wada shaqeyno, laga bilaabo usbuucan soo socda.
1607	en	so	Adjustments to our work and schedules	Sida uu hore u sheegey Robyn, kooxda-c ayaa kulmay habeen hore si ay uga wada hadlaan qaabka iyo jadwalka maalmaha iyo bilaha soo socda.	Wikisource_2:2086	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	en_so_0025	Waxka bedelka shaqadeena iyo jadwalkeena
1608	en	so	As Robyn mentioned previously, the c-team met last night to discuss our approach and schedule for the coming days and months.	Wada sheekeysigaa, waxa aanu ku eegnay wixii aanu u aragno inay tahay jawaabta munaasabka ah ee waxa aanu wajahayno iyo qaabka ugu wanaagsan ee hay'ada loo sii wadi karo wakhtigan.	Wikisource_2:2087	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	en_so_0025	Sida Robyn hore u sheegay, c-kooxdu waxay kulmeen xalay si ay uga wada hadlaan habkayaga iyo jadwalka maalmaha iyo bilaha soo socda.
1609	en	so	In that conversation, we considered what we thought would be an appropriate response to what we’re facing and the best way to keep the organization sustainable during this time.	Waxa aanu si balaadhan doonaynaa in meesha aanu uga saarno warwarka oo aanu taageerno shaqadeena mudada dheer.	Wikisource_2:2088	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	en_so_0025	Wadahadalkaas, waxa aanu ku tixgalinay waxa aanu u malaynay in ay noqon doonaan jawaab ku haboon waxa ina soo food saara iyo habka ugu wanagsan ee lagu ilaalin karo ururka mid waara inta lagu jiro wakhtigan.
1610	en	so	Overwhelmingly we wanted to remove stress and support our mission for the long term.	Hadii aad u baahato isku soo celin, waa caadi.	Wikisource_2:2089	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	en_so_0025	Si xad dhaaf ah waxaan rabnay inaan ka saarno walbahaarka oo aan taageerno hadafkeena mustaqbalka fog.
1611	en	so	If you need to dial back, that’s okay.	Dhamaan shaqaalaheena, qansaraaslayaasheena, iyo shaqaalaha heshiiska lagula jiro:	Wikisource_2:2090	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	en_so_0025	Haddii aad u baahan tahay inaad dib u wacdo, taasi waa caadi.
1612	en	so	For all staff, contractors, and contract workers:	waxa aanu maalintii shaqayn doonaa 4 saacadood, ama 20 saacadood todobaadkii ilaa inta wargelin kale ay soo baxayso.	Wikisource_2:2091	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	en_so_0025	Dhammaan shaqaalaha, qandaraaslayaasha, iyo shaqaalaha qandaraaska:
1613	en	so	our daily working expectations will be about 4 hours a day, or 20 hours a week until further notice.	Ma bayaaminayno fasax - hadii aad shaqayn karto saacadaha caadiga ah, oo shaqada laguu adeegsan karo.	Wikisource_2:2092	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	en_so_0025	Rajadayada shaqo ee maalinlaha ah waxay ahaan doontaa qiyaastii 4 saacadood maalintii, ama 20 saacadood todobaadkii ilaa ogeysiis kale.
1614	en	so	We’re not declaring a holiday - if you are able to work more normal hours, the mission can use you.	Laakiin, caalamka lama saadaalin karo wakhti xaadirkan, oo hadii aad u baahan tahay inaad daryeesho qof qoyska ah, inaad soo iibsato cunto, ama aad qabato dhakhtarka, badqabkaaga ayaa mudnaantaada ah.	Wikisource_2:2093	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	en_so_0025	Kuma dhawaaqayno fasax - haddii aad awoodid inaad shaqeyso saacado badan oo caadi ah, howlgalka ayaa ku isticmaali kara.
1615	en	so	However, the world is unpredictable right now, and whether you need to care for loved ones, get groceries, or go to the doctor, your well-being is our priority.	Lama soconayno wakhtigaaga.	Wikisource_2:2094	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	en_so_0025	Si kastaba ha ahaatee, dunidu hadda lama saadaalin karo, iyo haddii aad u baahan tahay inaad daryeesho dadka aad jeceshahay, aad cunto ka hesho, ama aad dhakhtarka u tagto, wanaaggaagu waa mudnaantayada.
1616	en	so	We are not tracking your time.	Hadii aad xanuunsanayso, ha shaqaynin.	Wikisource_2:2095	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	en_so_0025	Ma raadineyno waqtigaaga.
1617	en	so	If you are sick, do not work.	Anaka oo carabaabayna, laakiin odhanayna.	Wikisource_2:2096	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	en_so_0025	Haddii aad jiran tahay, ha shaqayn.
1618	en	so	This should go without saying, but we’re saying it.	Looma baahna maalmod fasax xanuun ama PTO in la dalbado - kaliya u sheeg maamulahaaga oo kooxdaada ka caawi inay jadwalkooda habaystaan oo ay markaa u sameeyaan wakhti ay shaqooyinka muhiimka ah loo qabto.	Wikisource_2:2097	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	en_so_0025	Tani waa inay noqotaa iyada oo aan la sheegin, laakiin waxaan leenahay.
1619	en	so	No sick days or PTO required - just tell your manager and help your team revise calendars and schedules to make sure key areas of work are covered.	(Hadii lagaa talo COVID-19, fadlan u sheeg Bryan ee T&C Ops loo yaqaan T&C ayaa kaa caawin kara taageerada oo markaa xaqiijinaya in xaaladaada sida haboon laguu fiirsado si loo maamulo).	Wikisource_2:2098	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	en_so_0025	Ma jiro maalmo jirro ama PTO loo baahan yahay - kaliya u sheeg maamulahaaga oo ka caawi kooxdaada inay dib u eegaan jadwalka iyo jadwalka si loo hubiyo in meelaha muhiimka ah ee shaqada la daboolay.
1620	en	so	(If you are diagnosed positive for COVID-19, please let Bryan within T&amp;C Ops know so T&amp;C can help with support and make sure your situation gets appropriate attention from management).	Mushaharka saacadaha si buuxda ayaa loo bixin doonaa.	Wikisource_2:2099	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	en_so_0025	(Haddii lagaa helo COVID-19, fadlan u sheeg Bryan gudaha T&amp;C Ops si ay T&amp;C uga caawiso taageerada oo ay hubiso in xaaladaadu ay ka hesho dareenka ku habboon maamulka).
1621	en	so	Hourly folks will be fully paid.	Waxa aanu hore u nidhi, oo nagala go'an in aanu u hogaansano cida aan heshiiska kula jirto iyo saacadaha shaqaalaheena.	Wikisource_2:2100	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	en_so_0025	Dadka saacadiiba si buuxda ayaa loo bixin doonaa.
1622	en	so	We have already said, and are recommitting to honor our commitments to our contractors and hourly staff colleagues.	Qof kasta waxa lagu siin doonaa mushaharka saacadiihii caadiga ahaa ee uu shaqayn jiray ee xaaladaha caadiga ah.	Wikisource_2:2101	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	en_so_0025	Horay ayaanu u nidhi, waxaanan mar kale ballan qaadaynaa in aan ixtiraamno ballanqaadyadayada qandaraaslayaasha iyo shaqaalaha saacadaha shaqada.
1623	en	so	Everyone will be paid on the basis of their usual hours worked during normal circumstances.	Taas waxa kamid ah hadii aad xanuunsato oo aanad shaqayn karin.	Wikisource_2:2102	https://en.wikisource.org/wiki/Covid-19:_Lightening_the_load_and_preparing_for_the_future	CC_BY-SA_3.0	en_so_0025	Qof kasta waxa lagu siin doonaa mushahar ku salaysan saacadaha shaqada ee uu shaqeeyay inta lagu jiro duruufaha caadiga ah.
